qed,sa,score
0.3082490108373549,3.021727145102882,0.5943131906867505
0.1308413287017153,4.040989020524348,0.38119511331982436
0.5112168780072536,2.9094439133926073,0.17380974396063184
0.6674901223436193,2.3012469053020226,0.2215744137207362
0.7905001509355589,3.685584301092284,0.12144048168492756
0.3456148244093081,3.375534813571261,0.39785918184790675
0.4943951020964874,2.352765199612877,0.3850750801883384
0.4158846209440567,3.833686063359943,0.1342184564057838
0.44758241358646556,2.71465030613661,0.15093622667637346
0.5703465726053594,2.4183225962228985,0.16544598867043153
0.2739179828229025,3.322411771707415,0.6182237065626215
0.47782228307823105,2.059712111473596,0.0861718297440872
0.6986380702318125,3.119005038658945,0.24790416704216303
0.6322173846078011,2.4167078183792245,0.14002091080597917
0.2545962047358824,3.159855313071711,0.4833046616737551
0.15071173160085719,3.9443461301490625,0.6664848707017168
0.8228851919376474,3.5398995680808936,0.07052331037371473
0.5678429149134423,2.6563011757676342,0.2438487381732707
0.5862840732486451,2.5713924233764835,0.3212402426588292
0.67124738272277,3.1867709855917594,0.3004377157168853
0.3470242644221188,3.042463265253647,0.4481044963789827
0.3261195006106342,3.2338599029394555,0.5785259483061116
0.4414478804195848,2.437101878020398,0.39740168009989335
0.2970158752617528,2.2399964770384013,0.5243221570054737
0.34325597249506545,3.9113922648850226,0.22371201436941918
0.1742210136150886,3.342436384828396,0.7285594816422273
0.5082205977997895,3.1555820554206324,0.42947949491958987
0.47676339562134834,3.4180210263330473,0.42879299823200523
0.8709394472630598,3.7637455158872086,0.14557667206754799
0.5597871861022744,2.3805965468094836,0.08414172276601448
0.8532574065433224,3.296407724432415,0.049621944680096695
0.7718561798447388,3.965524311468948,0.14643429787667572
0.3608017299162565,2.458177367726659,0.40568114996202637
0.3983551497277016,2.28565999276654,0.38222074213331203
0.5313951100644856,3.326418370625876,0.1390405326394869
0.3249690022385244,3.379826285495514,0.4950632719546376
0.22674120876910372,3.5288955831884588,0.4855022008634521
0.6665604480748724,3.341888486900258,0.03816365466843914
0.40414320967026623,3.006991069363661,0.2561737132626737
0.7964262962624128,2.214489223523284,0.01633988996557472
0.2702866329565845,2.4693560208312864,0.5265379988580465
0.7047839312231182,3.3634640530002944,0.21480051886938692
0.3613902407312006,3.8929825445581123,0.0524792958773935
0.30247539755359526,2.6407446781739434,0.5295083360775001
0.3044166173696509,2.3664042754318935,0.1971309820444917
0.93534491914692,3.2135777928703835,0.10929148768725347
0.4383014337662251,3.203872305627252,0.5835158200975084
0.878925065164778,3.807706112422694,0.12691489924210528
0.23497109912105388,3.5370574244706905,0.7233019808118462
0.6778551673970398,3.5067717453079874,0.171097445972997
0.20717813159067425,3.219242534231867,0.5200030697318371
0.629604046116768,2.7413602586944297,0.21124900966319626
0.9009029733984901,3.6715518948933656,0.07467987498597867
0.25105210202953604,3.702206425795466,0.567182173358787
0.14690940308159603,3.5402816656763205,0.5796198683918209
0.5209157587943711,3.2390390993824223,0.434326852393679
0.21685619587446078,3.3080637340906485,0.6342643703675865
0.24251259417980797,2.422044809718905,0.5854531317938988
0.24716585473636063,2.3291285424273376,0.3133983650496918
0.5388157731827683,2.942460855461823,0.12206042646968306
0.6151279350537353,3.129092563018844,0.25381206020024116
0.8482861200272894,3.447691230172924,0.09804733444992565
0.6080519053296498,2.1561439083880156,0.2909489062490726
0.12387859668359102,2.7823171501153237,0.6175580847255601
0.7581813640677019,3.0451506477011065,0.2025979671160243
0.2744265937308309,3.2622921445350137,0.6273391288757832
0.4389571387106976,2.714023436094841,0.23726012643979802
0.3345706264491931,3.3822763595340364,0.396392635290105
0.33485627881199764,2.3828931116537877,0.27632228252112684
0.6735592765048297,3.3351299052640764,0.35987975151629326
0.6868754821423491,2.027584063912286,0.15537031863153802
0.8073395291191108,5.896951249438028,0.14224392283703255
0.6165672623163767,3.7452155996463485,0.38871244117900566
0.31741846841789306,3.178960252690712,0.25162777580134776
0.17779051913739424,3.4172902945550323,0.6886428884225827
0.4540981131543061,2.9807872232098145,0.408828234969388
0.5776891277834564,2.168667227859224,0.19883777556322063
0.6541523086567256,3.2470630985420996,0.21939263792129107
0.6348123335420239,2.1271691804951836,0.09878402217883167
0.36465195108003023,3.2774531337086863,0.493225638274936
0.5126232579201171,2.9446746374092907,0.31259943351466596
0.2961799763014309,3.3150249792545843,0.5275211837886843
0.7027879685175444,3.215677258927718,0.09244278091485054
0.7326507320308224,2.6299083356175075,0.07672829414575275
0.6647947922803877,2.3883369763544735,0.17772923185152895
0.5269878794100313,3.640954108397848,0.4992980250926928
0.6754291174985629,3.434843825656789,0.13882449236911315
0.6761026395028839,2.8901934692747204,0.19481869081507883
0.5385376714055854,2.170249932034789,0.35521571435615373
0.6008592323106594,2.8043559442478134,0.2974848666311981
0.35188774009996443,1.9832571173122364,0.31256191676495076
0.46496126958566225,2.2470593721047063,0.5053119585560976
0.1823408608821578,3.744764235722541,0.578031194012722
0.25000575611845566,2.8907451303961853,0.5826714709266728
0.7310748173936982,3.024100444070946,0.12493959499578779
0.7691586413747906,3.5355683192187772,0.1635868901399494
0.21299694940222916,3.7303263742315362,0.5262281148412956
0.10569313834673229,3.624261528642453,0.6361183688599445
0.2636676344467763,2.351286702966359,0.6350238972252178
0.2708255561576138,4.1443329708127585,0.41421649869175375
0.29087335919017165,2.2004822006610762,0.2705497605294414
0.714328939859724,1.7478078992318977,0.022837237030136858
0.1795693538743929,3.345811681270904,0.5251511435459113
0.2803991661636375,3.3796913977090233,0.44211164849762763
0.2915691235196558,3.6028730852209154,0.43504657530498164
0.23261186964562097,3.5063159608831063,0.5508606968976469
0.44112526578052114,2.497578207807633,0.13712041727553562
0.18490510872475513,2.2905955107531284,0.6234004553191621
0.6800545006209152,2.967382728056231,0.13306087898510952
0.23326472143689295,3.5899490479209444,0.3780136170697772
0.6677125336829997,2.421735236970356,0.2560292692574645
0.18968321359561086,3.954551077693953,0.41645828766031645
0.2556844188268818,3.2430388979460414,0.5855539830335086
0.7566679633738167,3.225382024905077,0.23024602590285662
0.8790808177469531,3.350211879501799,0.05897454075430595
0.2750370175634816,3.4870098443109656,0.5401492446222341
0.27569929859798326,3.7216591348262753,0.54930963948979
0.22686739864778283,3.2834127641909827,0.6586137278175254
0.3286330083344177,3.0059070312972356,0.4153337457124204
0.5834551723029925,2.3786488638829244,0.16911963375681188
0.46784430829517,3.245850786522192,0.3375009611649368
0.346536446027924,2.397162478082313,0.2540689622912914
0.6076454814333936,3.4851931311513056,0.1937099592220226
0.24252835384246652,3.264442534309678,0.5811310123455143
0.7581813640677019,3.024583495933955,0.20250982353757666
0.6059165407877123,3.6242884721344897,0.29222017059347277
0.5449144223605739,3.985049005899331,0.2777214066244181
0.2677430442843182,3.599891034071934,0.6330694955011494
0.2551803346778078,3.278459456814831,0.6685925912740422
0.29410413394159024,3.2922519749004486,0.49676497066688824
0.43897174008112966,3.7517349167127163,0.4407051844041233
0.60340424151677,3.122361084625174,0.2764669156246511
0.5609091036389537,3.4795890467336825,0.07813816462266297
0.34379925177047443,3.7884082102265904,0.7281283817374292
0.8268304950249108,3.1525006155820225,0.13496206269943956
0.6633571533503737,3.510887199244274,0.2791034517108931
0.5627799294895296,3.0715680794262905,0.34009653688536434
0.5910260646677018,2.5421439406145865,0.13706078215096784
0.5339541580177084,3.1209713380481166,0.3734432687090393
0.118524562844449,3.3598031476947003,0.5556727253066237
0.3931599876731198,3.1211852159721802,0.5516563509323826
0.5966809618234795,4.042438002631207,0.2711058093823528
0.5106092632921352,3.6364316462473214,0.4331274461103396
0.43295942815811184,1.8527589517921186,0.14937213028143065
0.45505724681315884,3.5733391710425053,0.4487607160956968
0.28016105078340264,3.4078127720806464,0.37148322063642036
0.6080920232487671,2.8725641711686887,0.2019353447643604
0.6366128836551423,3.1786228955127527,0.25100953566288303
0.5262870317043289,2.972654050088245,0.24782906799469667
0.4206748355314843,2.7787173399660343,0.6227472275749552
0.3920097896527963,3.119510028028394,0.5724820085537614
0.5255159759133474,2.177949524688101,0.3010066511411483
0.413931242198073,3.224834520202011,0.5060628195355964
0.2847946188361406,3.3036061101810192,0.3351723499530262
0.16472426686440184,3.1611727437498693,0.4726119006690914
0.7348166151528773,3.138130018903775,0.0023935171347562174
0.49603382731870294,3.311046669341943,0.5678161333664083
0.6929719490387541,3.0276683277311722,0.1304595801432417
0.2764806115192106,3.1788263994355326,0.5865864398012095
0.7158085441910879,2.359551335617507,0.2968434890043132
0.7196711562194227,3.065338463683288,0.24697688839360313
0.7391980396594561,3.3952075867265386,0.13386957912273675
0.3277198690872674,2.9754333391861536,0.2520676031532341
0.5056365347830559,3.2344134185562083,0.4462525101624335
0.15441944345181272,3.6437494293423036,0.46411605047131566
0.5655895226595072,2.1147500770617853,0.20323632622761764
0.4846262446512505,3.9785825500068857,0.58875282540918
0.1328713029834218,2.5939478147516493,0.6397308135383023
0.6364632237739444,3.9027938397352795,0.2741829611881276
0.4725471935769928,3.880164000352785,0.5228607257134221
0.13156478015000522,2.5427960234904514,0.5265761018306965
0.3376130137585003,4.519086467578126,0.007598339514814766
0.06766703837376913,3.440725944718894,0.5871813362904457
0.20725971777056618,3.4407729663776108,0.29046033952215733
0.20719697102646265,2.9044778791801367,0.7105479447056997
0.2056639559386878,2.3329944728331675,0.24984843891825922
0.33860295994258516,2.313064733903964,0.5160527639910375
0.816279294696152,3.5929780410093404,0.16688466852234513
0.5797025917034873,4.223865801885996,0.38421078780787665
0.3418134469681744,3.8982215771204825,0.2042939601063546
0.11698783677116624,2.375287379244231,0.642907662541623
0.3302722991790282,3.109914059455983,0.4577470784987514
0.729244634297142,3.117690571218918,0.21445851502170163
0.19222773049191272,3.2514307594116847,0.5766887266813244
0.7162826550169448,3.0763260741774987,0.22215124368482247
0.2901972031004331,3.6563580055143143,0.44133016450756524
0.5252517535994432,1.7484367600339752,0.10427031968637679
0.22566006576517073,3.5853606167374936,0.6735480645066075
0.6008920616030299,3.3977566323941613,0.3361566045147081
0.5356006519739145,3.2826660402560233,0.3995918468480177
0.8261306925952878,4.117935884802689,0.13579339023616277
0.2635539683628446,2.8270995650846036,0.5044394239659837
0.9133087296521032,2.581934418873219,0.04431016007749343
0.5961533289159703,3.7613016285444285,0.2988841635565194
0.1742210136150886,3.3541449671551593,0.7155184938122405
0.28343758110078743,3.8571385987043527,0.63111445543758
0.1882079594641249,2.670081062158525,0.18158793283389418
0.05788110269590773,2.5920385046274106,0.6997655657590369
0.8145927111145121,4.174745801426124,0.009632567457974918
0.30270340114398997,4.015414515218129,0.6244185215914183
0.260360483919436,3.587318501461792,0.6026531821443004
0.1729787217801604,2.511149607341588,0.6470803280096478
0.21603363533720707,3.2558336337561995,0.7097423390421331
0.45621314532326684,2.6602060481371765,0.11653371124136755
0.8073664628056612,3.2999244617520027,0.16370183993275164
0.8549143165333595,3.263353193261011,0.12892631957566247
0.3722433200589047,3.90333211403461,0.5381652786174606
0.19786438587053728,3.3187525305352334,0.7035072922640172
0.1664060271046192,2.902871753235514,0.6375750227799946
0.1953707025884838,3.1788330340560504,0.6351628246955278
0.6236427993149238,2.9333220229165153,0.14457557365874052
0.6614472117596399,3.3711538973514266,0.15370956458686955
0.5926652709064437,2.204940516254675,0.245545450356065
0.21117554817202314,3.2567170239158703,0.5940064849756258
0.41786518038632364,3.6347604001655087,0.6421980317261118
0.4508996703425528,3.329066334870663,0.5280083867464819
0.2558521908986735,4.053249379263887,0.5810062985899768
0.5737677883407297,3.2071022290672113,0.3822104588224683
0.23099779977968393,2.9349529518295405,0.4980940608664835
0.745969128428894,3.1903634457128467,0.17704197029887683
0.3316554125441013,1.9757805415465786,0.040524710025759886
0.6757935426394365,3.4407344035999667,0.23066234776573386
0.3581574396881958,3.265262434555696,0.56821428561889
0.33310191396729705,2.4097105259168288,0.50076304931792
0.5009502873266423,4.292894697187035,0.1496114754868703
0.1669923032552111,2.9913513039184476,0.6050478737941242
0.6749745382384796,3.1461729836116987,0.4108913742294643
0.06130892002103853,2.5558550430889486,0.6981405530944954
0.5016204704345598,3.9470063262306603,0.5833174093573792
0.7390023142519054,2.605358478829885,0.10894087471104984
0.32881446817497517,3.294645052416188,0.23569890738084315
0.7136548179551206,3.0752633078897142,0.22339292179259465
0.17009461388034333,3.4168947905753404,0.15196677493036911
0.187158210518928,2.2945437550970205,0.3174195709878135
0.18911597903564792,3.3535139364813293,0.2657375316479164
0.413931242198073,3.2467742505747292,0.5014876649234344
0.2614188640157533,3.1890074294145743,0.5796098290848353
0.11051177460307574,2.995388878461231,0.6413790238447327
0.40253964198837705,3.62245245248545,0.3795889684330658
0.2552987203620621,3.11551204479919,0.5809141733006359
0.5751576972043959,3.128217482709351,0.33090743615800267
0.8529141123132978,2.6446231276566294,0.08550436759917608
0.20089442151714035,3.6909038678699124,0.6535766353493594
0.13471035573453452,2.98480544962762,0.6433852133277684
0.4112195161520888,3.68595332531354,0.5296963012162454
0.2350530004885712,3.5979591338270094,0.5897143771241824
0.5310382569060416,2.3391380217804816,0.35496982439243735
0.15481970663787417,2.3243918634623206,0.48585185792058877
0.20471132087355476,2.558152959123131,0.169523227372748
0.4886040190521662,3.3056376805905856,0.3876110033671443
0.28403917553644675,3.9487179732280104,0.7081541222583665
0.30506509832312595,3.895509916077393,0.6118587651689658
0.09463509918018996,3.4143021442497163,0.32371351790031005
0.631569866921091,3.3199083075471645,0.2873831166919401
0.6389910698727431,2.901481329454832,0.11517299856301907
0.5846379753409978,3.349454026734472,0.43888015645314316
0.38290939461791457,2.6496493074634646,0.33949802793525985
0.23911741724716323,3.2390196787831282,0.5952881056260653
0.7204517142118576,2.136794271519678,0.10285622178324622
0.27104604044433717,3.3254671783066634,0.08174181709758867
0.11167053943353533,2.986036901466262,0.6885440160378067
0.4160528898971287,2.4876383805391296,0.2943844358174564
0.42090073983619075,3.9778070597970245,0.4727600639490092
0.11711110545043864,3.666197113460526,0.6271144194473343
0.13920484035322367,2.4152729355996847,0.615069552970173
0.6399649894662363,3.1729818095399027,0.30861852399232775
0.10416653933037712,4.036074540807314,0.6564569869060695
0.1920666258783091,3.418603962705064,0.6401622058297733
0.24409389901715078,3.3778266271445023,0.5225409757722261
0.4525227477552156,2.619967025838431,0.3228126149820454
0.26998209062974887,3.263212399317572,0.6127999008591565
0.08329450146801994,2.395534527037281,0.6157591273787462
0.19254320704279904,2.6268980081685562,0.5679741609426192
0.13942543735600824,4.209546297676635,0.6970305928089624
0.24280055551318797,3.4262842897521626,0.5961269861242893
0.6557396978449013,2.3894620704128293,0.32775858440229677
0.38888700947247046,3.090881560004312,0.5686571560870697
0.3561721245827339,3.840740609457967,0.6305178620750188
0.496475587704509,3.2139039437500783,0.43871980179836745
0.2777951332254358,3.851734148632019,0.461494439978487
0.1281115184687745,3.066501701152557,0.45036975455144523
0.6346775174142606,2.348017038761098,0.24134025163409445
0.622753048006199,3.1411983484928196,0.30167301259616025
0.3658166257524187,4.4030089016131955,0.5795391163887943
0.4887510157940202,1.9098381939171034,0.15880082240440546
0.8190243534682136,3.2376528073789776,0.15105033845027754
0.28840357459167576,4.026109496294795,0.580202506401199
0.09034082912158901,3.567154585721963,0.5428857162130256
0.6440937013979996,2.77483116928701,0.1951474202878057
0.7858786131172005,3.529807588865406,0.1464097983305699
0.6992838354197456,3.290285883352226,0.21691551198190734
0.2463764774637467,2.531919452962283,0.33582458906727986
0.6316813074747718,3.712497923274329,0.15371779517666034
0.07722924788518509,2.2640812697285497,0.6950985755029552
0.7763391062073268,2.7226145885055484,0.0685397246121689
0.33881539476922123,2.8520700347307084,0.5610086643185976
0.37096510196526333,4.982479205671604,0.3747708053311374
0.24235002910236017,2.8264372725088585,0.6277354983949571
0.4723748141880234,3.224193743081181,0.3738789901039419
0.7808362960373344,1.8471701343067615,0.13653361977376816
0.24407868656582934,3.299952265176211,0.6236045063931653
0.6979250360320928,1.8684488575017237,0.17676969463948886
0.174803953471189,3.271983972430795,0.5370748880830842
0.6341810791888778,1.9600882292388029,0.021060500500396238
0.9011188321517786,3.094354604006366,0.09422957460798752
0.3953861605654785,2.75400725081931,0.37014784800118494
0.4481879805749928,3.6166154463437943,0.2883754725154373
0.270819617790062,3.2181015971350284,0.5173519374730662
0.5741686655835466,2.6663388679030255,0.24185145122447188
0.790756053117039,3.018477214293796,0.1316606880952773
0.715496246125828,3.231734295915274,0.31401470690550415
0.54412959379728,3.2766705102240783,0.24203337533018168
0.4827088476569861,2.502172731068791,0.42031271670452075
0.5598408757979384,3.009888871561463,0.29395845979396423
0.5330299503171319,2.5578371096612678,0.46571975885367556
0.2705542043036255,3.2530673595158337,0.6338001287455726
0.12416529698703296,2.939370027275782,0.3799709453704139
0.1628280233078707,2.0821338396757643,0.4430452579666553
0.2278887002088117,3.2765580831884584,0.5908904734581059
0.7176635299385364,3.204762245478828,0.17662913834307992
0.6186797590620052,1.6692928557036488,0.23268429462077206
0.17492560135191507,2.517073592979786,0.5784033077016959
0.31307365896750644,4.495377435397277,0.31305973872137066
0.4101570105656447,3.1529599539396296,0.5460474403422394
0.1335853740360213,3.939004345281676,0.6798134979400343
0.6357763758129016,3.1312986689929474,0.28356707550695504
0.7873107559746425,2.7847659552767716,0.10150509473023438
0.6840656559676338,2.981203944998404,0.1974143184404445
0.9130904814332567,3.3509313461389025,0.07188254134560083
0.7966586080115757,3.2668636341067003,0.10819815556522407
0.25568615300309727,3.4664201566873007,0.5946456372272879
0.24907675332794552,2.126504271464981,0.3529357430675571
0.3673545686730472,3.1686901288054834,0.45197800750497913
0.6877467368117772,2.280175127841405,0.003065016126838352
0.2393545723641187,3.9835718277361334,0.5331337632652258
0.17031416410935402,3.9453361700943024,0.5583786845347126
0.8332329035019643,3.0941073102572227,0.1374154361240817
0.8741179104247562,3.2565597020880492,0.12676321486509154
0.6874941364340253,2.0453500444106627,0.11545769960941941
0.11172938817614517,3.2878363093414826,0.17476596893700147
0.7979425779886018,3.3520360377275926,0.22578469167736265
0.19677015912639148,3.853190521173561,0.17635190496698802
0.6473652813232326,4.787146454690215,0.17276014549252117
0.372614464767519,4.149566991869969,0.5447889874889001
0.23431473090225394,2.290300128867841,0.3080725430486799
0.4172605230086703,3.2700286596866777,0.6228439015868742
0.11451592594724866,4.093830191064187,0.47941129347615447
0.7766127277451041,2.2213004107760543,0.051589621869955145
0.23060227284146573,3.296135429182015,0.550329045329764
0.14089263355948617,2.3204720627893263,0.4009765443527535
0.2391118155694802,3.1459081287152717,0.590278248361101
0.43565909446419065,4.802103776026489,0.4631044700650194
0.5161905357341148,3.5511333027525724,0.45598640300905136
0.5045225581881,3.897769829749322,0.2394794319689014
0.3759311601987276,2.4068155885497813,0.33450476944337526
0.44687342847680567,3.758989379072119,0.38232111405331004
0.17848795815645369,2.8612056078011765,0.7207232616785594
0.06137081696526671,3.2514472951802906,0.6724904666427031
0.8387004490973425,3.0348561912214533,0.019924970378046032
0.9031821305694278,3.7641173840190776,0.1718158745172146
0.2240355723065038,2.3399828410698706,0.389467866375665
0.6874824060724384,2.3783742754318933,0.34722887129139746
0.8083831246576169,2.9405482619151933,0.07193816466333991
0.4834093091952824,3.213843012748458,0.24961701596462801
0.2624426827798446,3.2823360032260833,0.6651092837500848
0.24699118547385757,3.9913145857897616,0.7303388857722549
0.4660189547742593,3.3879174947030277,0.13722972528233549
0.7924164465048547,3.392258166283968,0.15084920056327797
0.1856860652380749,3.3443913832079835,0.6784324432105894
0.1610906824680415,2.2426347815909917,0.4280083622532815
0.1714602147607553,3.4634575430200227,0.5700704496871162
0.37333411850019377,3.9747913314730843,0.5786126887465954
0.23323600527677305,2.153357852366838,0.32069772402904645
0.6051596202697033,3.956556241596342,0.44737864420946866
0.7160314276044429,3.1112209522260628,0.08411924449624687
0.7464046330704301,2.966781123778155,0.07220482296639935
0.23263415919348143,2.1821128355133457,0.29324026341006326
0.1195683049946682,3.1218910198314607,0.6629654967857458
0.1367968066189176,2.293231395177589,0.5428702088880756
0.34770386132996,4.1368348899427305,0.41692375547400673
0.4608029352402754,3.484991440513064,0.015972973275535627
0.6965671731865098,3.491967554249987,0.04477339203446786
0.28640946267828027,3.574494438118773,0.37897148342087855
0.3752087949739492,3.797116027338462,7.512613564918745e-05
0.19381719294642505,3.219848977992817,0.5688562019984315
0.5372648313727054,3.88817755308272,0.37678981595381084
0.08326435548562305,2.478948787399645,0.6748007813266981
0.22089038666175156,3.553331458890124,0.507067157674163
0.1336432092239162,2.4631605216665324,0.578450731579652
0.14907745720013627,2.9338386220057657,0.3173610187615875
0.12209694403019018,3.7104132359077218,0.6207409018481295
0.16491851429795618,4.264471242340107,0.6618433749215001
0.11222186913588035,2.3931275351541164,0.5791956793324112
0.15385203921572863,2.6271275233589257,0.6198556197896985
0.6211624778092366,3.6207311643198796,0.3063359981838278
0.3757183830285894,4.249649240304568,0.28835060970556986
0.3928856907355607,2.386292275326447,0.07682561362652707
0.1583721603044073,3.3801244428426074,0.32627664657973376
0.21142701591139967,2.332402069738862,0.5280434059105429
0.44809118313912044,2.999798307889714,0.14009108778402582
0.19511017369889677,3.3192080819167353,0.6645403655520594
0.377849242524174,2.952694645437459,0.418814406217963
0.33288062275817304,3.490741124569311,0.5876546254054308
0.4008574990835836,3.8552179189644535,0.6496764400628693
0.18102712478018973,3.6183995432618605,0.33119507904584083
0.2489872531548791,4.485499562634132,0.23796626070970844
0.7300016251171969,3.3582784104472463,0.16298224095772817
0.27304958238842303,2.7806134810869843,0.49660453668944243
0.3792796481054037,3.8533480160518323,0.6996691696348866
0.25956931022938995,4.033063036347198,0.5077895438726855
0.7366281194636045,1.8140164593643657,0.06390335660124052
0.09066728519863439,3.2939910975098936,0.6465984020695981
0.6558022929552063,2.3613048019689593,0.35580989469010116
0.24353868123497435,3.180238467074483,0.6089784940636378
0.4080502917507417,3.8589848670487212,0.1991607214652767
0.20954856130226443,3.6382189980479342,0.29169296789695437
0.4295965960539631,3.275341963797411,0.25970018989082294
0.5383086902004551,2.039684874079045,0.06439982069902872
0.5083136925009196,3.345919706206791,0.0027125133714379257
0.15249113166546954,3.817714179798342,0.7010909784434635
0.38774341206234486,2.6550644642578902,0.2725025657982093
0.23365942901756345,3.2717530147038705,0.10387002513230487
0.6356291027669726,3.530822800356744,0.07816067644337277
0.5292287484398479,2.9038009084093215,0.1528696723750839
0.33968317191188785,4.200412756252514,0.33223659648506837
0.109305690195474,2.547694912689362,0.605176124154188
0.1195707331967251,4.451675743766427,0.4322951148463268
0.5832731775132954,3.3909968714888112,0.06272811653078073
0.213373624131351,3.7459768259626536,0.796622535842831
0.6470022653898639,2.9208489808354052,0.3077219615292172
0.3722895147111579,4.001541080415581,0.2984847056513575
0.36530922112642217,2.432714478624442,0.2316582118309022
0.10577088998146104,3.888910268293536,0.3332192748461686
0.8184978765226197,3.857527050728346,0.021337087147422284
0.29990537873152334,3.651246890430323,0.4873423529244943
0.616682722887918,3.1415420903949496,0.25901962488357044
0.6461296203882854,3.380081292099077,0.19184492479657037
0.23584068961315838,3.6193063431616164,0.2827504533212501
0.13085627912953088,3.903123353546139,0.6445688546308754
0.36829268186538927,2.7850146452543783,0.1641711564204219
0.10169617264775002,2.477646199773204,0.4957043490118025
0.228083104417294,3.358662066704941,0.5927487200819302
0.4787362542938266,2.7727804191565895,0.2865618679797349
0.5298371491194616,3.5111622575228925,0.41045295090159994
0.4380088995717132,2.2242567243908944,0.2750989142229071
0.5093023661590034,2.845337223209814,0.0822612879718189
0.04234929439600288,2.961455776156379,0.6668507331357789
0.17352894612460357,3.5077601201340247,0.6734484082501493
0.20178620032327169,3.440171360824827,0.4434044425242306
0.46324081187920596,3.1950317072393357,0.5316015613843098
0.7606441190473303,1.7205996150200864,0.05136636543913437
0.31861883643253686,3.1018408016844354,0.5429388630468639
0.3591977155277408,3.645609524898404,0.38405729646102793
0.03809688954430128,2.6570784578955493,0.6855189294856856
0.20083329255925522,3.6523277576651907,0.5917967293637987
0.22421561889223737,2.17856820678535,0.3953801797403912
0.5375259555283984,2.9477077540361005,0.22984054295602674
0.14809492062834942,3.8179249906091535,0.8034155400012422
0.7067344460940385,2.5109049873257714,0.3755482709321934
0.16284546411844378,4.030540000261663,0.48619941815931894
0.6755632928763295,3.2431227574537367,0.2938776994432725
0.4565681768624645,3.360745803922801,0.3341297948743914
0.18018512118640312,3.084402058271957,0.48413314309805416
0.8533107781032454,3.7468927686344617,0.2534392919954836
0.324863148538918,3.7548179775066917,0.3467355354013258
0.20813167428540957,3.9774220016038253,0.6325328439737437
0.3787989935860435,3.397942658827599,0.4420363072590989
0.2786582175439806,3.83706572719737,0.46741347678591144
0.19154148662727835,3.579071172007776,0.6342335269057503
0.24157184340579257,3.9117255991475073,0.5446251422480618
0.21054664233929185,2.154075081689239,0.23115882421153208
0.3468580892568562,2.22393964679595,0.10057019464749681
0.27973521944960156,3.326084774705124,0.5765054805450427
0.7477391882769507,2.9501267391771986,0.20122742798331114
0.21948990114024663,3.3153990942634852,0.627891207328512
0.2645283858877314,2.9704960683760238,0.12496423838669708
0.18900840482395775,2.305448640113603,0.27960020139035263
0.22296022364316564,3.2995423425763395,0.3531520372330731
0.21405862129236186,2.4100995369058396,0.5907433208880695
0.29935445244290815,2.867009167684431,0.5406677161529178
0.6028352847368651,3.1205502700260634,0.31316664992768234
