qed,sa,score
0.8045717948868402,2.3771941770851672,0.0
0.6792320756274796,2.5375953845294212,0.0
0.6409661065769469,2.129656684587033,0.8326079337349064
0.8380700908833524,2.8156891462628924,0.0
0.38132092746230334,2.9955353816442933,0.0
0.6272959120456935,2.1177956907519953,0.0
0.8378818761344814,3.1972199625672904,0.0
0.7649950679820247,2.6680768431273023,0.0
0.7343189954708881,2.5952979638263116,0.0
0.6260589770108878,2.833899446958563,0.0
0.6152531539882604,2.0007849306511822,0.0
0.6661273274377094,2.1494422251876326,0.4684511595079077
0.6065479666803801,3.3462000853889595,0.0
0.8643093571756971,2.6308838266300434,0.0
0.8675419804687582,2.8840738498103526,0.0
0.4772426828521858,2.216958335617507,0.0
0.6183306698103506,2.095371469947958,0.0
0.6094883263102573,3.274580681475081,0.0
0.7700705094112223,2.7159582825892183,0.0
0.8811466149876076,2.035116620792026,0.001614143677412021
0.5195591152963165,2.449019012283994,0.0
0.5162552462152706,1.965871390816508,3.712827482034729e-08
0.8201221949945042,2.749038448288797,0.0
0.6459762280865642,2.7477437099409077,0.0
0.19667024526917104,3.733478822571536,0.0
0.819778021713382,2.418279382354731,0.0
0.47935362416350985,2.5792775663867378,0.0
0.832111791040294,2.951560499436722,0.0
0.875553564691676,2.4276424359953506,1.7670312565556632e-06
0.5984943856202635,2.3589133817053796,0.0
0.6966233767191183,3.5794003982299545,0.0
0.6178078610937962,2.43071556519601,0.0
0.6409661065769469,2.1883147787316943,0.0
0.7692585811364105,2.8080401663606196,0.0
0.5760808049141698,2.374233492853394,0.0
0.6525055223313581,2.01149225869443,0.0
0.555589111114984,3.042793955834303,0.0
0.5640777883867745,2.4537657762220793,0.002278655933599619
0.8745329629103771,3.1689523569334863,0.0
0.6698513124465173,2.6006849032027244,0.0
0.6839759984915867,2.4696110165630465,0.0
0.3991701712884705,3.0458904232743294,0.0
0.2000426303961494,2.908187691026141,0.0
0.5755284080790035,2.2143649872201046,0.0
0.8823205133297147,2.6991744415263295,0.0
0.2344613520737044,3.1220927104693157,0.0
0.8710970254028867,2.5615556223261393,0.0
0.8182065906358755,3.2895276336115407,0.0
0.7272397799842915,3.392983946161092,0.0
0.7263311605637769,2.792644269428175,0.07667239979769996
0.682284568640431,2.3395600036565067,0.0
0.19995227352565736,2.984357806136611,0.0
0.7502897110188935,2.6855066195780264,0.0
0.6503618627261888,2.942086263526612,0.0
0.4316765822791651,2.483771077607704,0.0
0.8675419804687582,2.9893770450766244,0.0
0.5101027866979916,2.8492550729216557,0.0
0.6267758974576036,2.8879074018898585,0.0
0.8650835161717383,2.7247503545473855,0.0
0.7043020124309537,3.433857069128475,0.0
0.44838994533886417,2.2321954883342983,0.0
0.6447549984300955,2.771045945891988,0.0
0.28223211658942815,2.88093317956724,0.0
0.8811999446526158,2.5135891160825423,0.0
0.858873205232506,2.6842503877530266,0.0
0.6136112044854427,2.664795235950878,0.0
0.6137642834445455,3.274588965163373,0.0
0.5023015935468889,3.0437756382229857,0.0
0.6020926391715669,2.1430935833761477,0.0
0.3672556276537536,2.6827749378089987,0.0
0.6548415804077256,2.5024186491009957,5.109210683324971e-15
0.6285791645759584,2.174262128743065,0.0
0.8604734122211768,2.565782904508751,0.0
0.8847206388990715,2.5205356249582813,0.0
0.8648307554686087,2.751821621515713,0.0
0.5879015382610442,2.6530091251244556,0.0
0.35207094945996337,2.7982914599827637,0.0
0.8501941022687626,2.386299457597673,0.0
0.8690592534746376,3.070714291343071,0.0
0.49365936426380835,3.1712396883062706,0.0
0.6397705501370404,2.210903240510337,0.0
0.8215713491156643,3.6085434953881386,0.0
0.7806704510849641,2.9228281647786236,0.0
0.8470608781747568,1.8263609358581512,0.0
0.7973860371817265,2.7104029400470395,0.0
0.5808946034707343,2.3088088456885334,0.0
0.6155586276182758,2.899601978508578,0.0
0.5866307308073241,3.021506151511362,0.0
0.7769062402021539,3.114980021381717,0.0
0.848176679744083,2.4350660127816184,0.0
0.5180189087768865,3.5970059558343026,0.0
0.8601968428988086,2.9123056373060976,0.0
0.8621955437346571,2.7252843698926537,0.0
0.7035727056363187,2.696683522931341,0.0
0.47224221043081155,3.4645653586018588,0.0
0.5729853513183988,3.105591088954803,0.0
0.8207626338618891,2.78951584555754,0.0
0.32398355916576593,3.458169462090261,0.0
0.8026813171849491,2.4975908709192165,4.484877574205852e-09
0.7819351345445475,2.7196992250633834,0.0
0.6312433194964784,2.0125512884905934,0.0
0.5330026350426916,2.0562790399132105,0.0
0.38449654248883924,3.2208934375307834,0.0
0.6338458083119398,3.250287671025802,0.0
0.8578199337503387,2.2712596406958294,0.0
0.6928190286537096,2.7942221738850197,0.0
0.7030347081946693,2.3741060707334576,0.02230225493352835
0.47967577051540344,2.703047109064501,0.0
0.7899597218900306,3.032469683354906,0.0
0.6443183170704028,1.8439640519758402,0.003878954691712313
0.8385327809181294,2.7364817937709205,0.002693410015483232
0.6157300196551714,3.01043048138094,0.0
0.7386526166308648,3.2275046333612156,0.0
0.7132702940810914,3.012419865825448,0.0
0.7010261307720826,2.284351278293718,0.0
0.7953262818663154,2.7679423585226264,0.0
0.6057001068516862,2.548969361934345,0.0
0.764252268820915,2.74717603922314,0.0
0.6517083676677164,2.862433755241259,2.2096266985755484e-06
0.49183507692122036,2.69577462240421,7.1511951914032125e-22
0.424424163154991,1.888884955050706,0.0
0.7001006557164263,2.498623619494655,0.0
0.8214632530409041,2.9707843142282933,0.0
0.5118563027864335,1.989172736970355,0.0
0.8041470604596,2.403419098844557,0.0
0.7109073186964823,2.7837985378652323,0.0
0.7346721185938809,2.1529650133584486,0.0
0.5162552462152706,2.006942544662664,0.0
0.5094437890409477,2.129032484079149,1.5740827164711254e-08
0.7445191331332772,3.0835723806139637,0.0
0.6200436573269784,2.8916561963789533,0.0
0.5905226962377703,3.127820410885393,0.0
0.6755456485790851,2.718946395008089,0.0
0.8292498467423814,3.08144195388158,0.0
0.6219091070579508,2.160923747318483,0.0009417823001045537
0.6054578977787664,2.1842455856012286,0.0
0.799130963776288,3.311500513256105,0.0
0.6885339226846436,2.644894098844558,0.0
0.562059352987385,2.8970021944199456,0.0
0.6883083096481759,1.8036737781445762,0.0
0.5917420996179368,3.690430005774642,0.0
0.6354776397174142,2.431757321050757,0.0
0.875553564691676,2.4804940197057572,0.0
0.6836693119157156,3.623471135381614,0.0
0.8330659088112765,2.6516030968164443,0.0
0.635786062046147,2.1993582784301626,0.0
0.786076227212278,2.547981672415844,0.0
0.6216991024084739,2.4467487202328915,0.0
0.7148494665583314,2.4920702802636807,0.0
0.779926648602846,2.891383556029366,0.0
0.4900317436233686,2.681272205647849,0.0
0.6292399197403384,1.9603817310687912,0.0
0.756734777954856,3.4058065329857587,0.0
0.7217312765611303,3.387264394893367,0.0
0.35024607300783467,2.119259542577188,6.310151679124687e-13
0.3027692707939341,2.644408737568245,0.0
0.7875361846864691,2.8942485649508214,0.0
0.4713514632437955,2.395276434109835,0.0
0.7415920939161562,2.7609824793108277,0.0030542730363367966
0.6822203929939124,2.9162645633395634,0.0
0.8019376438975878,2.6800290585848003,0.0
0.8202850712379482,2.46307978200813,0.0
0.8448596333049344,2.1265973900227984,0.0
0.38796705196437575,5.094927175489987,0.0
0.7852179815261426,3.0296003145267862,0.0
0.7822159795822659,1.9595105772226358,0.0
0.6779099220660099,2.509140696953006,0.0
0.8190178898091899,2.540569692098039,0.0011152822151694617
0.691479573067693,2.570620083037644,6.763126109307652e-10
0.8878433130434338,1.778924012781225,0.0
0.5816700878977554,3.2844862888258817,0.0021623400297698173
0.7146406605628819,2.0780973275261836,0.0
0.8590353792431842,2.773034120413808,0.0
0.5373296902541415,2.641434081989031,0.0
0.46017124280155797,2.368843407628118,0.0
0.44781843766614504,3.1571104208400556,0.0
0.6988354329024437,3.175737941499504,0.0
0.4878924318130291,2.3310290831242018,0.0
0.4517832837127707,2.1781555168609223,0.5947373406394454
0.7858579718778321,3.173151093067103,0.0
0.8550037921757294,2.6805648341853967,0.0
0.6991882217797046,2.3133235642356222,0.0
0.8516439154981503,2.6687304450451226,0.0
0.6527004095540928,2.352705753405152,0.0
0.6425785238366958,2.976638832537379,0.0
0.5185246630807756,2.2032778336431686,0.0
0.6015466487552251,3.962115409359127,0.0
0.7224987651254646,3.238437650057305,0.0
0.44920445453990504,3.608036210137314,0.0
0.8855644978638003,2.5187334947807667,0.0
0.8148652425162278,2.383143579094039,0.0
0.6021202799705105,2.4193785505798235,0.0
0.6739555287848701,2.2672407188945822,0.026206707114134396
0.6220852802156328,2.0762257416711485,0.0008121950266657767
0.549834501857157,3.4196739768252726,0.0
0.6397852899663283,2.440774628743064,0.0
0.5820063971634012,3.0640697440253355,0.0
0.6276312100078971,3.3462738523452584,0.0
0.5674456160411585,2.115044422989829,0.0
0.5184158290339397,2.8508112301729245,0.0
0.6569668219671772,3.1912028635906804,0.0
0.4772426828521858,2.2468025663867373,0.0
0.8856951200724432,2.687435033242304,0.0
0.38516550890296153,3.387491727267882,0.0
0.5695140939839329,2.5821119943123616,0.0
0.4770540629211981,3.1913386295812227,0.0
0.8581323397983716,1.8389601795556292,0.0
0.675004734831784,2.9866355066150856,0.0
0.8626937085343719,2.5267439774256726,2.627469913733036e-07
0.46868731785029366,2.15875193414227,0.3624983283719697
0.8650440393819759,2.1867223900227977,0.0
0.8858349889949909,2.5596092728378377,0.0
0.8690839894345507,2.607184855727512,0.0
0.6409661065769469,2.1714121380887565,0.0
0.9185165127212302,2.4179338083192494,1.158358028349887e-05
0.8099776169957513,2.4692790673833844,0.06562819451803875
0.864638318546191,2.7082615660342455,0.0
0.8777910204630202,2.3505368083902347,1.8781143602767305e-07
0.5724243728895047,2.591716204683893,0.0
0.703583569724719,2.4533766851050327,0.0
0.7097365744929823,3.909665244755895,0.0
0.6005249327073555,2.4067819618380213,0.0
0.6981336013996084,2.350975000283965,0.0
0.6049578706764954,2.2279247310687893,0.010470109483428249
0.729626934934022,2.7450642852480627,0.0
0.6211861856153128,2.0568889920097444,0.0
0.46648816658423276,2.3389943624085188,0.0
0.6002664402717999,2.231448809124597,0.0
0.772316100149409,2.2333189119119474,0.0
0.4506121415114632,3.4259734488827718,0.0
0.5899809468543094,2.866962510959894,0.0
0.7789894388350999,3.1613184400422414,0.0
0.5429644733259525,2.9121384125405836,0.0
0.4783620476598086,2.7548336477553423,0.0
0.6275322334478517,3.2675225390802147,0.0
0.7086524855238734,2.6076444173727644,2.4585916094903923e-08
0.83821190322296,1.9857961043347814,7.888618165730989e-10
0.7176251393067777,2.6313691699725226,0.0
0.8065750118016286,2.9762095452960153,0.0
0.6078522176548172,2.5544366044917233,0.0
0.8604393359978746,2.7359365637727517,0.0
0.650825607048671,2.406238905609408,0.009801821038747209
0.5977125607839398,1.914089697715104,0.0
0.4605025428702441,2.3376970617277166,0.0
0.6937521268972751,3.089514555025559,0.0
0.9193321431170467,1.9342782889398507,1.554898602139103e-05
0.4862929842551085,2.412926620792028,0.0
0.6246648892781644,2.34368398342939,0.0
0.5067829885940388,2.0366814658634134,0.0
0.7441579372740211,2.9322538419934663,0.0
0.6923780648810681,2.797584876913225,0.0
0.4097329404193561,3.9696932175667197,0.0
0.6218470621987551,1.86832868822556,3.212641808671597e-14
0.8211339016263202,2.148626750802862,0.0
0.7989999973136945,2.750652035700364,0.0
0.569110253573155,1.8189520392228022,3.2310293434669535e-08
0.7723898067635927,2.9108907519013982,0.0
0.6532069658506714,3.103708309273987,0.0
0.7772372171078057,1.989733928484334,0.0
0.8022062480867177,2.5329620651248526,0.0
0.7771178427089738,2.6334686936402676,0.0
0.7151511560237864,2.970963955760297,0.0
0.5032898264258258,2.677743312983294,1.1611509020385164e-24
0.3801607209681124,3.056957038634983,0.0
0.5650039655796456,2.8956547041123812,0.0
0.8214209693857889,2.096977956357339,0.0
0.6398457120699864,2.072161184510085,0.0
0.6417254701024877,2.1103007197193957,0.0
0.5854022588967106,3.1076417302480692,0.0
0.630909648406218,2.578007321050757,0.0
0.5029792032623771,3.1227340507238406,0.0
0.5759707210041408,2.6539857020977617,0.0
0.46561069654058274,2.0278153565306773,7.090071058589949e-08
0.4839257245656741,2.4758427835231327,0.0
0.8637900232413108,2.52951518621688,0.0
0.7630776382214066,2.8236222795260844,0.0
0.7786231167730704,2.90289559114594,0.0
0.6391038707127173,1.9578341817167697,0.1871726778175422
0.8640897448006357,2.6069468345685287,1.96896650763544e-06
0.8668123866354867,2.099221305967575,7.433964146217073e-09
0.5333420710400758,3.1961811224391754,0.0
0.6002251969775743,3.1399622820826476,0.0
0.7983626181433128,2.642983495933956,0.0
0.6365654435134573,2.867108840434092,0.0
0.6058053947811968,2.512756470173386,0.0
0.5884506508266757,2.2281853340570628,0.0
0.5662735435921576,3.454400423376484,0.0
0.7336699531611964,2.5609877309666356,2.3214578976786675e-11
0.6249606307499546,3.044680059604362,0.0
0.5207915167961557,2.4987251095122947,0.0
0.45868904986865455,2.9858482221361857,0.0
0.6183239795298848,2.5440976874097476,0.00036048895275545657
0.5619606775211609,2.0253174179609577,0.0
0.7820474408070979,2.4564095832905473,0.0
0.7523277208831969,2.929938137352817,0.0
0.6354984122993846,2.3125622729659394,0.4937165967773821
0.35126992300365234,2.6330461181024223,0.0
0.5836382569083598,2.1778865174890125,0.0
0.7132110725942333,2.4917611006894465,0.0
0.3478546384934235,2.515926051801694,0.0
0.5924042051965007,2.3918834687385875,0.0
0.5414139619777044,2.786932823472805,0.0
0.8795976664357031,2.693887654473098,0.0
0.6474883735885976,3.253688130374922,0.0
0.34587043204590195,3.062753724123878,0.0
0.5233065925429154,2.4695335229738333,0.0
0.8661215133168763,3.099721531176269,0.0
0.6925983974343557,2.597544012514465,0.0
0.48793044119397266,2.095096855808915,0.0
0.4201285004566354,2.2385185475837908,0.11231568647396811
0.8839195088082807,2.045408522973835,1.2297660557208666e-05
0.2872533410161499,3.1178627958162695,0.0
0.8625071762725316,2.0089059967401663,2.94562626773813e-07
0.5407785661644926,2.4703920177241816,0.0
0.36018727943330087,3.268140842995054,0.0
0.653182614643892,2.2519578316446864,0.0
0.7674727520857816,3.053568378462848,0.0
0.6523621232562096,2.3384350578855155,0.0
0.48827131395103407,2.06342381142748,0.4958304575292742
0.5958394250968044,3.362571127832628,0.0
0.28406789439302954,2.67570241033647,0.0
0.6462768579070126,3.5874559698224697,0.0
0.6695706115952315,3.0428374021832125,0.0
0.6385637220674368,2.1681066232887396,0.6233373959771459
0.8231255667355766,2.94626042327433,0.0
0.8658851577835287,1.9389127746381796,0.0
0.606550439332447,3.078358320473928,0.0
0.5996129752819993,2.480295031314931,0.0
0.882649515341498,2.6188415006269423,0.0
0.43749224369407846,3.404723534460116,0.0
0.5983726403744433,2.5403890518199876,0.0
0.370566015749842,2.8101822181912564,7.139996926047769e-13
0.7649808365346801,3.097626539273108,0.10942381585098375
0.8875365451074528,2.4106552778944526,9.664135892245804e-07
0.70217272339134,2.1267827665717487,0.10113047729322826
0.7948380243521531,2.6076734469291676,0.0
0.4628166286983001,3.2331773361764684,0.0
0.3049831486441377,2.9138393566440204,0.0
0.8806009345524807,2.944309911200886,0.0
0.5054466529406385,2.0672127237190274,2.0040448915433702e-22
0.8298429276767417,2.6319212462310198,0.0
0.8612248890331081,2.529390396262265,0.0
0.3686438614494112,2.695105177798757,0.0
0.6245076517328627,3.5905973840190777,0.0
0.4557721160458071,3.292278532252036,0.0
0.6309622159272105,2.7705903224243826,0.0
0.7705930520188948,3.439570447648414,0.0
0.6848387375270334,2.5421931030826226,0.0
0.5858161525552107,2.4112255218909286,0.0
0.44766893275815767,2.8752694286999088,0.0
0.44571877149989714,2.369179142295799,0.0
0.5977189134899643,3.248503707077208,0.0
0.7103213006531385,3.8335433451793213,0.0
0.4212647531224707,3.2676686227247265,0.020841155759944947
0.5584363537337924,2.1237250021300635,0.0
0.7576847800760839,2.622009156594329,0.0
0.5824538089804346,2.897570542204603,0.0
0.871023650368721,2.368360444369767,0.0
0.49771629739494755,3.0753757588836494,0.0
0.5834805708627511,2.326461955812235,0.0
0.7978681470433319,2.7730710103927034,0.0
0.6627362031446962,2.8488866147883094,0.0
0.27348879315881325,2.7053971396543552,0.0
0.832788358097899,2.818112750249391,0.0
0.6615768273604132,3.5206785775856737,0.0
0.5103905162478377,2.3264536147557013,6.418267653618169e-07
0.5864034196207969,3.140469514404211,0.0
0.4776806206561176,3.0964094834599427,0.0539354031923869
0.6884822144159494,2.766605550976003,0.0
0.7837894986123901,2.2550692706482955,0.0
0.8529185059478965,2.605916770909335,0.0
0.6949614042830063,3.3887392138071233,0.0
0.7468257528480162,3.104468534460117,0.0
0.7010586579495937,2.538830830959178,0.0
0.6963253980842953,2.9385623639227614,0.0
0.6386495098424425,2.752977718467239,0.19730050694470944
0.49316385963159953,2.369578269143675,0.04133586779220235
0.756448828412785,3.2941234751530324,0.0
0.5442054420663023,2.307733335617506,0.0
0.8132709367806691,3.1693450267614978,0.0
0.6866078274117116,2.082751288490593,0.319427596403874
0.6094644657919651,2.2275538373494808,0.0
0.7320906622765871,1.7946235005320048,0.0
0.7366317042571268,3.02769492373952,0.0
0.8420355623502827,2.6969509626143964,0.0
0.8309525957953825,2.8001300657696913,0.0
0.507449960676568,3.8213020686587047,0.0
0.6177698609730609,2.1857333571867557,0.0
0.693020019119775,2.153822390022796,0.0
0.8112816665451997,2.7930255362008847,0.0
0.8081135720000151,3.785876708066498,0.0
0.917140398106123,3.6538800064478236,0.0
0.850995219278594,2.4966562851179805,0.0
0.6927590436787789,2.8011814169318754,0.0
0.6500323258631766,3.4622312301729243,0.0
0.6319700259268083,2.3605435042160305,0.0005085258664219551
0.8315762099036011,2.570495851561258,0.0
0.6811309489517392,2.3704853498890177,0.0
0.44950527625559183,2.788392426798218,0.0
0.2862306916531302,2.8852980147320757,0.0
0.5985595682682491,3.0881967140702162,0.0
0.6964200041796345,2.779585251542466,0.0
0.8463592050264731,3.251164331503958,0.0
0.5640786483035866,2.9438942525887235,0.0
0.6381109277192192,2.681299093582778,0.0
0.7012601553072751,3.2859570152981696,0.0
0.5166591798305519,2.514143144655204,0.0
0.5832473917743867,3.0627937666984,0.0
0.6808247659487284,2.6088220054074114,0.0
0.5641988631637399,4.462784345129348,0.0
0.7964242503808503,2.454348749064893,0.0
0.47064856365257784,3.4637173258539304,0.0
0.9231860749590132,2.8184687481286783,0.0
0.5957584109138718,2.5257394268591984,0.0
0.4439760454336213,2.9641747581852176,0.0
0.9010249700645124,2.58577641032676,0.0
0.5833534163649392,2.328640865430847,0.0
0.7242870307848917,2.3829793620410555,0.0
0.8474621839497988,3.6169473806139623,0.0
0.3703799636213852,2.773735377369439,0.0
0.870199281787157,2.756912797986299,1.1866048023282184e-07
0.44294887017092593,2.686834278468339,0.0
0.6909434506654444,2.1046143822694994,0.0
0.4524668005416004,3.4278840068344767,0.0
0.45475341633675864,2.492166181231587,0.00759005880481273
0.5551777168062005,3.2689670770120154,0.0
0.38973464440175665,2.6686971817713516,0.0
0.5868166278950023,4.09869732585393,0.0
0.855741599718478,2.4776186680690166,0.0
0.6686178547967044,2.411825186603533,0.0
0.27348879315881325,2.662633503290717,0.0
0.6384804135321872,2.1832596264499635,0.5223182279691957
0.600107584285614,2.646728640675084,0.0
0.796427375279333,2.9201736235349625,0.0
0.8493377560956,3.6747571276469184,0.0
0.7760727849105813,2.744431230172923,0.0
0.6342600205958113,2.1859228845282903,0.0
0.5587160497886282,4.001174532401279,0.0
0.5252893291162677,3.0883212839350946,0.0
0.41331072767920785,3.6460129731295545,0.0
0.3650810400031891,3.221917150020926,0.0
0.5731952849856823,3.5567799308534322,0.0
0.6744429091805834,2.0874156166092686,0.0
0.4797224981856855,2.2597406867260936,0.005836805507953608
0.6358370584562841,2.1421828845282906,0.3898813265485653
0.7981235939619187,3.337973663369789,0.0
0.8705486921620625,2.3874867999371485,0.0
0.42696253643948806,2.9067582635266103,0.0
0.7859417530410273,2.6035865931198376,0.0
0.8611101054018454,3.2198787427115594,0.0
0.45312897674959524,3.0602381893272366,0.0
0.7083070360709846,1.7662750279252002,0.0
0.6607601460162629,2.5513733078897136,0.0
0.7214489357896238,2.232152934371628,0.0
0.588298901427,2.337258594036175,0.06352242753242095
0.6773284444980184,3.312554028256093,0.0
0.8454898210666779,2.2497759478027266,0.0
0.6891345700203904,2.4817416444033373,0.0
0.8599095478722992,1.966959727066941,0.0
0.5058503597378372,2.8623565902510606,0.0
0.6313021781026327,2.1746184889238958,0.0
0.8409385594978768,3.6141608421524243,0.0
0.7825640579104695,3.5576244662044285,0.0
0.7301650823474566,2.4329706537048246,0.0
0.5166027882985386,2.9155855252590275,0.0
0.6210080519671787,2.478239292204604,0.0
0.5983726403744433,2.493480878743064,0.0
0.8207841935744565,2.468211999403694,0.0
0.5968804879017172,2.414202716967905,0.0
0.6106921171770006,2.5870018965263277,0.0
0.31186419996795167,3.0334493445981483,0.0
0.6145822832077099,2.5098599294192674,0.0
0.3876425639924433,2.6858115002995593,0.0
0.6724001426250837,2.070768293032831,0.01627301803974191
0.5290389160922598,2.2831946931067524,0.05250577389793449
0.5667062063157858,2.897710615582021,0.00010648342966529701
0.33891151630665683,3.0519829392013165,0.0
0.36609447229738884,2.5699400273854334,0.0953834575924708
0.6298159466950847,2.6924530327573795,0.3072188393305871
0.6464219024575018,3.22380490717933,0.0
0.6713885637606263,2.6463030206453126,0.0
0.5101715839602649,2.2415848089508685,0.0
0.634487707352226,3.082700417372765,0.0
0.6357903342785344,3.851518876958502,0.0
0.6513760495325582,2.795040652310835,0.0
0.5991206142561163,3.1529043823547322,0.0
0.4933039319525451,2.3159767799909385,0.0
0.42507659673743314,3.2096253478199825,0.0
0.7362296268619796,3.267352917310971,0.0
0.7242032194742608,2.240207424686332,0.0
0.2772925417151892,3.02763542173661,8.827561244809218e-11
0.4805480334373562,2.337253433978839,0.0
0.635098454452589,2.261366620792028,0.6529813678186744
0.7941487321789221,2.235114018518182,0.0
0.8192592293416024,2.6202037142291736,3.140882408062133e-08
0.8456911464479623,2.830133175767635,0.0
0.6354984122993846,2.3081194636013933,0.4937165967773821
0.68774222468147,2.8547029588313055,0.0
0.8548852955180244,2.0184580297700894,0.0
0.6357052825208074,3.7078662808919294,0.0
0.3436085432664364,3.9426961975687904,0.0
0.7761994655273027,2.7955839190755025,0.002210070244161551
0.8638569635903871,2.82818105573827,0.0
0.6463459441349335,1.9173866326210014,0.0
0.6759830246686922,2.291388070465974,0.0
0.35576454014036607,2.3459272766080232,0.0
0.2018310387859133,2.8041425772226383,1.148743120472404e-07
0.36346534919230017,2.8457998226016255,0.0
0.8158132653458426,2.2003321156841746,0.0
0.7561426395339897,2.0651407547374294,0.0
0.5800425244433705,2.2772029351960104,0.0
0.7828534290791164,3.2887281676677924,0.0
0.8127802253710851,2.0197479299273056,0.0
0.510748844123198,2.189758329470388,6.636259153624444e-08
0.4807244722408683,2.603972729682992,0.0
0.6792082229391766,2.020123476979318,0.19681127976608215
0.5887705814581172,3.3526054622441777,0.030645035007964092
0.6739480211858407,2.2800470603524676,0.0
0.7871639835712801,3.716273188342213,0.0
0.8518722757236741,2.334569691711385,0.0
0.7782198441851963,2.8999824879977805,0.0
0.8540069154557601,2.645422640190059,0.0
0.4922869715458714,2.454352144890427,0.0
0.6817907586979803,2.3875169504623557,0.0
0.5775362784364783,2.223294092521856,0.0
0.6452179425579814,1.9271191388244748,0.0
0.7093470569867585,2.080111109390618,8.953973719814564e-07
0.7107076109985658,2.3985000853889584,0.0
0.6150774115795089,2.191078234512295,0.0
0.7948380243521531,2.582448647847654,0.0
0.8085307599770539,3.1893241625745112,0.0
0.7311614172564054,3.5218526887471597,0.0
0.47383848617033364,2.3822545806582482,0.05027594594277655
0.6346618416124077,2.588532923274329,0.0
0.6893000189461268,2.108676661624921,0.0
0.4381638022144682,2.2983477191791497,0.0
0.5935681137855929,4.055099222434114,0.0
0.6565073001614975,2.88632313452476,0.0
0.49120334563863105,3.111845398913676,0.0
0.8301531119043738,3.05402678196681,0.0
0.6270433351412222,2.1916364762705367,0.0
0.8042647485928761,3.0741275261441086,0.0
0.7708963091183471,2.34420872372246,0.0
0.5765957971636574,2.4437705422046037,0.0
