qed,sa,score
0.47377372547765884,2.404594370481636,0.23636929864965447
0.7299348059812456,2.472650813909027,0.21958077721543406
0.6369845249353003,2.49298335400516,0.2228208833002154
0.7330197797415343,3.1982534505702134,0.3274356360335277
0.4493780974818954,3.315561086419298,0.14322253605435084
0.5362531640873497,2.2599493643031767,0.10504796462495916
0.6587416889800799,3.5480196614450534,0.3066481936220583
0.7263563279408064,3.0891565902510614,0.2949652501044906
0.5509512324104329,3.6892178032906635,0.1350911082763104
0.736618896679764,3.0462023036908867,0.2794491774862205
0.6932415694569406,3.8750115178280984,0.16322048474663536
0.8146489603176305,3.562507727665709,0.12874381694605205
0.903298526011528,2.9932398453317752,0.10485678892008778
0.6602165687718063,3.3501051611862653,0.3229638366469006
0.7093441532677541,4.3514233651901115,0.14940541361185458
0.5612703437707426,2.3270358408458023,0.21687686165778414
0.5135148690729566,4.5953666128734,0.1312607213064279
0.8018553829989729,2.6768541419701144,0.15048939771136505
0.7859049768447762,4.124515964945142,0.12866377129179632
0.7964681066750462,1.8205680011362109,0.1672449621979975
0.6415244949965729,2.685828259540319,0.1325660695034366
0.24264885961724728,3.6690897876122524,0.11289050040067002
0.6195144525950154,3.872850395166976,0.1645480055180364
0.7143013979447189,2.658458372316023,0.22279318632779593
0.7004396674303165,3.3666530753356936,0.30163400490771375
0.5554766310261707,2.491211963772674,0.15780463957584234
0.326556092750288,4.550368051197581,0.0945022211391617
0.6600575513115408,3.2139685519330374,0.23974326607032675
0.7783476707591848,2.8072306712894672,0.12562760545485963
0.6977366740777063,2.5191181940827416,0.16928560745943821
0.6772824585275387,3.687777991783615,0.16452375598603552
0.7266329779742159,2.49482233756207,0.17817416127494962
0.8010711283315902,2.7756869238604267,0.16225087042230601
0.5194781232860504,2.3121280089608724,0.2432528271065768
0.6387078520800221,3.8466221697639167,0.14806151258025776
0.4938762637664758,3.403705986956446,0.11283600069278649
0.758107083185037,2.4417510588694675,0.1270383129575556
0.47368382849020874,3.3920442578466226,0.1364171018180976
0.583388021350684,2.579589201467398,0.2089874427397996
0.6018653196594057,4.106902455744017,0.15209486725421084
0.6646888782263775,2.4529323463512522,0.14964121183167067
0.2225901448729267,4.003098039455949,0.13867504905630726
0.8519025264173785,3.547176718503822,0.1471640257359447
0.7257091930774815,3.40535540805139,0.3251819442139635
0.5246759653259665,3.113255715546706,0.08792218693889169
0.6560118244667774,2.75811749429584,0.1641767600632334
0.45085437757191477,3.5976095604963954,0.2984535260026726
0.7040183771654857,2.7060315969452216,0.19198214202665534
0.8869756153394383,2.056228293683894,0.19855003486575687
0.7190258093202054,3.7128463342450395,0.17207864018813754
0.5515778397332546,2.778358296239867,0.11562096227152764
0.7899089454622267,2.704744843977293,0.16604947326754024
0.6994000369862035,3.62239129100416,0.17521053939674058
0.7893880775066391,3.0349969541286654,0.14977051992333199
0.6202977425255971,2.322821918740873,0.241395257182644
0.5322725855222097,2.438436185791284,0.15003607069909058
0.8510915488266473,2.3254188262282725,0.16822551879790762
0.7764884686608166,2.3275727400068007,0.16742907985919525
0.9042426781777331,3.412427276285329,0.11250656490564978
0.6572120621496256,3.397743635274847,0.3051024234623967
0.7294366432619681,2.405284219742038,0.09564334147447218
0.31175563223674835,3.438921974330105,0.0986028513790093
0.5659346399897681,3.285958213574686,0.14815943949743846
0.7965424466820957,3.7555612483370577,0.15335378186757553
0.855727750853045,3.175601366071376,0.1709963920141923
0.8199622125633864,2.2010748956482953,0.11756333702044233
0.26937020239410664,2.3330252263721434,0.11099879877749944
0.7263698133314064,2.372396713543928,0.13629794381968116
0.6732964230956207,3.419447728107354,0.08987996483314888
0.8582315543045597,3.999008910654604,0.17049636481950772
0.7715319943077679,2.84123232931133,0.22824559600582023
0.8487356151063161,2.1913278623038597,0.12781899303471903
0.6391368118630743,1.82571440934119,0.1417917314405008
0.765405640612356,3.9834919933999755,0.20603214668438508
0.7827585673350024,2.671449340449687,0.15959131478593078
0.6648401598984552,2.469125312337619,0.1213953957333768
0.6197749477495675,2.987360611704748,0.1342312110428049
0.6388279074966305,2.522912512293944,0.18541946677058235
0.7860751494965471,2.1443949522327905,0.11305283427008318
0.7834595221333275,3.719698027998076,0.11175439453387796
0.542991919891712,2.5855666393389924,0.20905955071038457
0.7956670799046065,3.5926115102779823,0.16696455192073503
0.6675482209656736,2.567196423253952,0.1807045308831898
0.500788234168284,3.0041429046011174,0.17083640154338472
0.7262570289594892,4.293145115071287,0.16313023172140234
0.7340433580045308,3.211937503103047,0.29190482168519355
0.40180512625654,3.074020413130996,0.13638278520807895
0.19747917932031295,3.078769874079045,0.09533776217643164
0.39708721687546905,3.8371619326207016,0.11407796314637386
0.8797946717033837,1.9348336937252189,0.18367958959266129
0.6762199109432626,2.139467544662663,0.13827468195826717
0.7338904622022082,2.0168294894636603,0.12252473258194567
0.6506549890012304,3.4704371567922223,0.27729864733380827
0.8045155777550592,2.343997212715621,0.180400606147055
0.5781634307516793,2.9238866022139245,0.1230138552157095
0.7976298435121268,2.2838513189854908,0.22374393777989057
0.7409349424389898,2.22414889081651,0.24707592280088111
0.7291449709966099,2.0220759853405212,0.17396882339991704
0.8025253944171763,2.961679280752481,0.16999787503984293
0.7976313968347664,3.0410677753618653,0.11285482009553113
0.5445340819043667,2.025993725227897,0.16585380619672288
0.42259526090720106,3.2508542695582063,0.1204543319610941
0.701892709531431,4.486067933636253,0.12500738486988502
0.4219227028075259,3.396039699142168,0.12252473258194567
0.6380290423967047,2.323075630962,0.17372876374357948
0.7149265695041479,2.3136411817713523,0.15470557738163784
0.6358437532072961,3.2346157474001123,0.1153551606487599
0.6205920613809756,2.143905445741087,0.17879209051547387
0.7819150767082006,3.966130454938437,0.20873458626819308
0.46265735865019997,3.3422646367663305,0.13679711361135385
0.6689911462966599,2.2506450211845888,0.12314638127904166
0.6572595478316746,2.5055529358324957,0.16916756365851351
0.5146928250960842,2.6957439801797527,0.16020222367326306
0.7876559821850699,2.0026839500037017,0.2402430059392956
0.39338988979404943,2.2096913964034552,0.12255680292213163
0.748061174113661,2.102645061435373,0.17300859166271385
0.798771431932759,2.152203159253565,0.13529387125523937
0.8380696951268993,2.8737489435245163,0.11377310263093092
0.3741081748890484,3.4663942076874745,0.23028309323591914
0.6615966182104309,2.56936156589469,0.1924255158818877
0.7676760453404903,2.843692099738142,0.1584310626311195
0.8089917968111578,3.5727190559649564,0.17568959389930278
0.7681875610850806,3.430168086011818,0.1643863659865943
0.5255079253006802,4.3680650532418,0.11783825521763565
0.24437050662949786,2.3955428518220785,0.09404008408634046
0.7046258708781326,3.145419473469932,0.15574699204358528
0.47773741986863805,3.242263492401168,0.2555080432972188
0.7436945259467858,3.136004895979738,0.06396021490668313
0.7057147256072872,3.2574208954519985,0.34040592446269335
0.9043068279750972,3.628133385277982,0.18353961267063218
0.8536605467526159,2.4145022372303835,0.17939745159881412
0.807097106433614,2.11415448946366,0.19003029324330692
0.5256145853639846,3.0923098980868833,0.22924363160190908
0.6850254724396639,3.342052896647366,0.13591165470220137
0.5904426907563796,2.0083743653934416,0.10824761190242424
0.7754933145981542,2.0867212209376333,0.15310844507314053
0.8180179850291397,2.586226428106116,0.17189115926507556
0.6570042700308418,3.3549329780278434,0.29277002188455997
0.7118228482867021,2.259076228286748,0.21853816854187522
0.3165443192947456,3.997896382925891,0.1345164643685987
0.41899568714627905,4.31925785069026,0.1685460846140574
0.7328389419313881,4.452910973165167,0.15504098234277622
0.8138032149260582,3.76996155342745,0.14804225254601955
0.6710782621751694,2.463444896749264,0.15151759726056965
0.7915854626895266,2.4731153713657203,0.16789258310922273
0.8097899868063859,2.722018838969298,0.19206541187380768
0.6390695657434924,4.178746970220964,0.07211102550927981
0.7319814593976542,3.900959027160847,0.12931128866395664
0.8366745154100217,3.2510723764348253,0.1342108670357315
0.5699662280988166,3.218679577147599,0.1767766952966369
0.7689513852465931,1.9764658936307669,0.1879212179387773
0.46182961105197917,3.3385602508003096,0.27706980486454447
0.7485391818408184,3.1440066773610544,0.31884750869748313
0.6118404931174418,4.030265417270611,0.11391632851525604
0.8553671417802514,2.616164633755643,0.17082902794876156
0.8488748681519029,2.1729773338529768,0.1189132294048381
0.8015583321499603,2.2261065123711887,0.19188982627110948
0.8036164311169124,3.3522493820066677,0.19301035318518514
0.8334734086108512,2.5967432339408116,0.1787068206435081
0.8856623870371185,2.580578412540584,0.16415269654937487
0.535524089582071,2.3573134633306783,0.1430740169154699
0.8408611286006467,2.9662441027385746,0.2013937450851951
0.9008755749515004,2.8359487290154757,0.11526938035231465
0.5466476383201633,2.3574035325428753,0.2088985731434902
0.6203790726989411,4.273572528946131,0.07731427089370754
0.494284532617979,4.009756754938419,0.1619510181959326
0.7712415596251164,3.0221187708013098,0.11612440601740615
0.6875955523203097,3.3934573258539293,0.2859571368297102
0.5833251703591879,3.857833167670469,0.16852434817275416
0.6552425591210765,2.458176963049155,0.17371980724307584
0.6354457465075792,4.236219937008019,0.05661385170722978
0.6154696615258062,2.031645644412791,0.20011438376685722
0.6627410124553718,2.54486919259754,0.12185701789656539
0.6167797062090787,2.740421094906745,0.16916035998087878
0.7379944829492834,3.4108775941940657,0.19148542155126766
0.896933890889996,2.587871120952707,0.15117270122468496
0.6768355221072152,3.6445502528412126,0.07251053115699466
0.5770419342061427,2.2643572877667335,0.11561466260321598
0.37314548734950553,4.151793542940219,0.1392683106138481
0.821390838838382,2.0657647191035284,0.17776036139000365
0.8248982904260291,2.1954222582856584,0.1742033892013831
0.6449154054562765,2.577496167656024,0.0816088638568548
0.8096591534513163,2.3218570121348154,0.19265702537001275
0.5607075928081807,4.99814437486531,0.15560971828868778
0.8628107421667659,3.126453748212545,0.13670155152242172
0.7789586537797546,2.627506125457945,0.11935247900657213
0.7671096916271017,3.4224162995328804,0.17000510022951146
0.862755012018848,2.503553266213725,0.1259465155738537
0.6760974045114119,2.2470781215857407,0.22356613961611033
0.7204526785157914,2.3875100007835037,0.15125932398785702
0.5358621833381588,2.326649856914015,0.19863636514520816
0.7967614028218162,2.4708717453079867,0.17614773717872764
0.8577300216123361,2.311508224258983,0.16983675775775356
0.3300196223272164,3.7250130133095096,0.25457294362836036
0.7921998629708394,2.7041211890018264,0.12130911486346616
0.6556935087262701,2.6136534495197257,0.07465257117893193
0.8627222522495113,2.4966812195869217,0.1332504477222565
0.731806096223273,2.8527101138384605,0.1389610362626407
0.7213077910157633,2.838512173517758,0.12368470642021358
0.767881260699674,2.62377727762431,0.1902366880672751
0.6247417243816943,2.100796237897141,0.15872343273347228
0.5813470819833667,4.008677299921137,0.17865679083616687
0.7796878129737315,2.237197264931437,0.14202096149261498
0.6175065301353397,3.114554810366741,0.11731769201708263
0.49382760117426416,3.3220695134714973,0.2470440070321242
0.8326382195286766,3.4490966086018595,0.12004176092000438
0.7142914657704128,2.684511730230735,0.1572605791894403
0.46325588379043814,3.429794370263642,0.3295236844080537
0.8069898480163865,3.651445600804718,0.14871184595199227
0.8464843536861157,3.836734646372655,0.18609371962326265
0.7068753500663711,2.4951611845100867,0.18859754939544646
0.6920859727929316,3.284491516648674,0.3312534794135821
0.2869523267639349,3.9789334245700054,0.0836575639388011
0.32682405124436836,3.8314114100859085,0.21180664573598448
0.588277884068272,3.331798952915033,0.29132248177299386
0.44685202134940305,2.804549131629578,0.16319762577044553
0.6875955523203094,3.4274788643154697,0.318974992506348
0.8198485885523602,2.772510608327927,0.10991149581709678
0.8481861779697061,2.628664452341667,0.15889629587554757
0.7055062229649385,2.1968378498969106,0.15003034008507862
0.6380700039177297,2.3523124448611377,0.23078316568852544
0.3007411630897713,3.129545273418822,0.14233257969056182
0.6503656178945624,2.503629797665761,0.12595484068974172
0.5770051421607579,2.785208328139902,0.09820186286431112
0.734628688842617,2.1388617754318933,0.2724746304565331
0.5545261404123651,3.3111895862695917,0.2944490731491466
0.4889366905973151,2.2469186771773337,0.1461043107588948
0.8638702276686658,3.6035343757014964,0.1614637539030547
0.48615408107910063,3.0488460738965335,0.15184035462120038
0.7518722989312964,2.7854767809349408,0.1349907159410551
0.608432667321278,3.827229674526942,0.15866424946973082
0.6214828148059278,3.7087423714381433,0.20597896250192815
0.8711313536964869,2.8823786350903724,0.13207854404859942
0.8828717480836311,2.0021516882235364,0.1584147660265232
0.8586989100451315,3.634135310524936,0.20443216433762482
0.6170242067783789,2.5181993439335137,0.18608537804372713
0.7929924137739017,3.8211883215972406,0.1579638424272253
0.8025112060902908,3.0985697212653562,0.173499525454302
0.5761065261030318,2.7136822017693287,0.10834218266562308
0.645930328603718,2.278583613038732,0.1496563569368997
0.7687921640644104,2.208677544662663,0.26008592870811725
0.6668965551781788,1.813182000968279,0.14011105507905575
0.5786579894139442,3.1228925394353286,0.2080125735844609
0.2055764961541392,3.271871389906371,0.16307513411560157
0.5968033376054621,3.135544366627138,0.24152294576982403
0.8278732804896638,2.6773818327322925,0.14433756729740646
0.38879592124385604,3.4493141144473825,0.26251479481202483
0.7483024908322994,3.5868176825053766,0.13765398268346235
0.8355131595343102,2.188239624525977,0.1318568258165941
0.8147653762365048,2.3606771002734295,0.10367040053217252
0.4365350265818474,3.262705323322729,0.15357377920848778
0.6821584917353358,3.044928455834304,0.1599312114347485
0.7669505003596992,2.50955791711219,0.19873634262579487
0.8424227747698266,2.107995021184589,0.19786913127511585
0.6412780169243804,3.013430407670376,0.16377471549174594
0.7421566496810423,3.141733728062076,0.1902306464098518
0.6271221434500313,3.394285955718731,0.15935605239941789
0.8159296247221277,2.3122164092959387,0.20749832663314552
0.8723368097487292,1.9969265029149916,0.15990864972135735
0.8298516263022072,4.612212825288244,0.13577832739411744
0.6894510389784698,2.110013745436632,0.17200522903844537
0.690034207180298,1.9945220819706329,0.1612054636120041
0.4115326307919207,2.94012178711073,0.10922218470388685
0.7880804480683677,2.3171084753483324,0.1798119496476112
0.5159411068030221,3.0321602879151524,0.17529274159357053
0.891896564797252,2.5348792858912166,0.13910505024041692
0.5245145100491578,2.8491736639735343,0.0391673136321012
0.8538789322108423,2.807750477780109,0.18652733712007247
0.7289953743422081,3.3691219557321492,0.18740215927281278
0.5027255686826552,3.829602062571335,0.21088002632457709
0.7507539728778455,2.3404767754318936,0.19195183623436046
0.7516853948924281,3.128097034478727,0.19915331406469636
0.35308899718446307,3.0122693941116054,0.17247532916861744
0.7970685075718358,3.166607260388588,0.2024357861661199
0.6598458302569934,3.4928132861867045,0.20802608923202295
0.5769352410212903,3.204521540249888,0.16014770905383868
0.7271634462353359,3.1517177736201543,0.3108686127673441
0.7531844708682909,2.877552566386738,0.2175713172881685
0.6007418374403124,2.9077118167946274,0.20527411372151888
0.6974214081144761,2.9138050048653277,0.07640139775625224
0.7199195415203543,3.201926659434651,0.13801311186847084
0.4086636291091281,3.3319312301729234,0.1595448070434931
0.36612691280369064,3.3485075063070076,0.2621160038494984
0.8328789095770881,3.236448703394937,0.17992386768317276
0.9182425099730179,2.363425318044902,0.18572598350083128
0.5203136134759602,3.984755046060437,0.21574541267788025
0.6488367085698953,2.293041620792028,0.20119752141496397
0.8515573745273096,2.299552630642239,0.17161880849070707
0.6098525034502575,2.245610851561258,0.16903926525493748
0.5079203630537454,3.3150247494631575,0.286055200274936
0.724928321830185,1.91085258795599,0.17795130420052185
0.5787388460797743,4.744120526582242,0.16189420451525402
0.6765528395140727,3.2789458604081947,0.15961932457513142
0.724132345296412,3.2243487112188074,0.28918291886517133
0.6381894958158117,3.36676883745882,0.1873252570922686
0.5542908918338707,2.44753950159326,0.23115033995213558
0.8129236954029407,2.357426786760959,0.2693436694447053
0.733592623549934,2.8004210389901143,0.13807815614756772
0.5763362425951276,2.3229639864400777,0.16770509831248423
0.46121065179598714,3.2563785256898763,0.1962083191892109
0.5162533978134024,3.163049440404386,0.1685460846140574
0.618493431722113,2.595428183646993,0.14064496126878984
0.6644749149841253,2.926965089375342,0.10099898310483148
0.7270735282637933,2.026660258694429,0.15684726274241204
0.6146594118176729,2.5856151443493154,0.20352641585140183
0.8830338385716475,2.7316719045670226,0.15858098560067924
0.5807855718675304,3.372684520158458,0.1939124054494052
0.6701916339658548,3.2251639530728653,0.3320488070395831
0.6021364281234431,3.5096071708233056,0.09025276868533544
0.5314020279912771,2.2511815775570128,0.14342743312012726
0.5690299176584216,3.935283918610236,0.3074174596627435
0.8087286800316553,2.430654255777668,0.17786456215091248
0.6861112147676075,3.2730099051411052,0.3076450920224515
0.43148462002662397,3.306383646247321,0.27754705845412175
0.6250960718822378,4.812199880656792,0.12939359625030472
0.7859328844712592,2.5312677686344625,0.12360330811826105
0.8491170137091696,2.7440631271846385,0.15836896348453408
0.6257500545376723,3.2676249758282907,0.3509111034436582
0.7084831401922954,3.299003159739436,0.32106947570313904
0.2161863401295715,3.897176849411985,0.15504341823651058
0.7743261616772121,3.7526039453781834,0.16523191974188067
0.5821943666907459,3.8524109929924704,0.24437464998447594
0.9175610738639886,3.061862822354751,0.15176986016291813
0.7194096436440517,3.185650510650566,0.27996206897031267
0.7465757265061944,2.457512181771353,0.20642634872818305
0.8618593259101208,2.459712339391265,0.12773807700531703
0.5006152410957314,3.2874346890600528,0.07607441180938382
0.7905636199031514,2.223431220279611,0.20719361149718973
0.7542517229219902,3.034850460942155,0.13295400586957762
0.9241730667259168,2.7045307887841226,0.16000284452029856
0.7014230887712715,3.2660745030740124,0.34106092184942266
0.5417545914071886,3.372705730163405,0.31808249022578294
0.848159441038749,2.2415088723145153,0.17092211767902699
0.8225162095897773,1.8327661957269932,0.1348399724926484
0.7183059147807965,3.668943129601817,0.20877106482797886
0.7873433436838013,5.216055226767809,0.11982122620683436
0.39696909620638593,3.4023398767134365,0.1646060390087036
0.848762434273924,2.1129103771211124,0.19441932729075903
0.8163485931885991,3.326536543805698,0.13295400586957762
0.7950176898892206,2.2244118781276274,0.2004012040140506
0.3681239475795244,2.6124498164613694,0.07358267909110182
0.8340334627478956,2.0028343896629384,0.2458599824770173
0.6280967850377625,2.6775424051277685,0.0745976125958067
0.7692571210776488,2.645916634552277,0.14750827504429698
0.6012404371563401,2.4073113959100905,0.22947397121406837
0.7873212194141072,3.2969304504186123,0.21792191225151597
0.9294762635828921,2.897771873303803,0.11280239723756018
0.5471546890913703,3.17274312765663,0.18652733712007247
0.860740970547674,2.0436653831755383,0.1937412446065904
0.46849989260591224,3.345672964414508,0.32095714879560777
0.7001589062860817,2.343313535802519,0.20682013072713312
0.7729123899211373,2.541880410776052,0.12677611700642086
0.5672772367687728,3.6646584912042917,0.2441112790789414
0.8373289291311347,2.3850060049174786,0.13385336678274753
0.6808665018064073,3.273767224123329,0.28766956026743745
0.8604008692671801,3.681214708225454,0.19102133879168384
0.6565289075154933,2.8406889224806164,0.17823567488329878
0.8360684396212863,2.2995905407077277,0.21512475360123706
0.7000891117737039,2.8525323463512535,0.23770355329274467
0.315067912593461,2.4193176445884035,0.1873954558045293
0.39535754976883547,3.2736254530522624,0.15687117487834903
0.6905645824804846,1.948505826741913,0.1977935037733251
0.5303829691340654,3.4326706254611477,0.16723486126529089
0.6105024768508602,3.0456457977541502,0.20774417015191624
0.5747989973034385,2.262152384409598,0.15210791789854491
0.6680230343085217,1.963103195442427,0.21939898168995228
0.6860849251384031,2.280955880913096,0.20607574533078007
0.6527658305421804,2.0651583356175056,0.18155020588195228
0.7803287839811255,2.0992518742749873,0.12829691717476024
0.7456955105466773,3.439229026079486,0.2290681404967911
0.7804835687186009,2.5802513067361446,0.15667738706517625
0.38582391918065617,2.9930252512168263,0.041167022724835425
0.6808665018064073,3.3023076087387127,0.3267721586137963
0.48443151958669145,2.659949901040463,0.13416059400448857
0.5892215348837078,3.8296972353215697,0.23625298232415143
0.838014297555635,1.8382823019730754,0.20164119473800585
0.7869233567027418,2.5640328512014,0.19537948323102144
0.4585284648911799,2.3955018875303757,0.09648793923238899
0.9431104333547345,2.182098822747589,0.1814404382949942
0.7280273337844153,3.2047982910955426,0.32107932231293124
0.9157318812518186,3.1693010680093536,0.15308090589424336
0.811568480588685,2.034141217847118,0.11615992305338371
0.8318061005347731,2.345270898170364,0.14519636875336592
0.735988192964392,2.4676294771158442,0.14706900166719117
0.7462554375604341,2.6792176368973237,0.18771579015082457
0.8701347041748206,2.0922861974234426,0.1766190700354247
0.7519799025048622,2.821050245572284,0.21666745132626805
0.8292337376727389,2.712719697336885,0.17125889448010426
0.8425733874274133,3.549767045701106,0.10649181170885948
0.6369221287820831,2.5169291311281725,0.2623018234857904
0.7854628837340091,3.56414971236474,0.11361680319837789
0.6959246955956677,2.1626857592213007,0.20977570868243148
0.7806855457071946,2.3128059874597096,0.19152442058405267
0.8003730980748268,3.3795919888801507,0.18505246170787196
0.6961483375836236,3.3720571540991626,0.16616153760541208
0.6682581177735942,2.7359989499291046,0.24622456341018384
0.6386187502151427,2.2878595461736815,0.25202500212037704
0.7632447566605415,3.287560125177672,0.22056438662814234
0.7107786555999407,2.3796313211468956,0.14099041153938316
0.8467541934657132,2.7336413458495716,0.1245881677590965
0.6089056068612332,2.406361081346466,0.14360284762918657
0.4369687010966714,2.1910662435620694,0.17613673518035058
0.3821814848703722,2.8480193449932614,0.18891360304075408
0.46675971076938744,3.329579070815246,0.295300047866707
0.7688168467495833,2.343574049044358,0.2808833628231621
0.7440944439758288,3.0695042265577293,0.18488534347953503
0.4688457734441535,2.987384128133023,0.17486003138519274
0.5895443494780546,2.768326515442956,0.16293344249456623
0.8155180107828178,2.120134346197746,0.21270151735206536
0.43843286729425335,3.137080009496221,0.19963869852578153
0.5766287412809499,2.6411194373429527,0.21814018272405808
0.5917554516674822,3.4417786572363323,0.32180584915303134
0.6261895081792754,3.3972640034972077,0.11816022022564822
0.7522579603624596,1.9176324233764834,0.11143742932064962
0.6775404567523315,2.5076972716093326,0.20555784494383003
0.7915062278241306,2.053078438245935,0.1998263134713633
0.8342227277907838,2.057493873539281,0.236198999113824
0.8204621251912747,2.5882454474434873,0.17380190367233217
0.6890350392887977,3.1701177485988525,0.29154759474226505
0.6292431045849781,2.3960787380559516,0.16384360730530428
0.3255948545852891,2.6105398369570505,0.14659117857570048
0.814838196381847,2.6277055489852366,0.1688761079920467
0.8719381010126763,1.9868485889137055,0.19002923751652304
0.6170150011908209,3.189357368828775,0.14907119849998599
0.553352869276131,3.397539133228772,0.19025164745737766
0.6834193486346105,2.4331814492390986,0.1897926067297193
0.7690296895117225,2.3360383138934324,0.2280453601361244
0.7007842690560672,3.522104287060391,0.3229638366469006
0.8409454735782507,2.1472039149856688,0.1899342940993966
0.7889833348404774,2.3397771191914742,0.14267845968170126
0.8608289325668472,3.2850005462950174,0.14748872176893632
0.6364614831214741,2.9077524233764827,0.16320834052727687
0.7982514433502598,3.6500894573839275,0.13543408472149038
0.5320376737025194,2.4157068866262694,0.21764287503300347
0.8290190695861909,2.242456431368492,0.2266742496835784
0.7730193607831006,2.0425908352862816,0.1740663046690661
0.5012369016353561,3.382078167317651,0.30021403228226207
0.7852391217232736,2.2610361360510858,0.19747292256974905
