qed,sa,score
0.7004565940346894,3.9709271874144427,0.6016713091922006
0.743756667131014,3.85802875713218,0.2857142857142857
0.7773961256041231,4.461520579894268,0.5555555555555556
0.7849325823490315,2.6666815149547514,0.22553897180762852
0.7440222730521276,4.398131300732425,0.3724394785847299
0.9240257639593293,4.5977143903547,0.22655524605385327
0.7802294686723737,4.196732610043493,0.6469428007889546
0.7861453518142726,5.047965916117041,0.44057971014492747
0.5927270412622455,2.923946844436477,0.33528265107212474
0.791047843566239,3.2827052972602306,0.27257799671592775
0.5423235375034746,3.6122211348439954,0.18018018018018017
0.5594604887906299,4.676603718129738,0.542832909245123
0.6281650352032255,4.127736741588372,0.47896440129449835
0.7924081094096654,3.363778916571805,0.1805128205128205
0.7724332792280565,4.145404026831262,0.5439469320066335
0.6286495384511652,4.192455257195274,0.2540880503144654
0.6058508785987362,3.5457327690375315,0.19304152637485972
0.7058783309296269,4.1273933135100584,0.2869198312236287
0.7832140659010658,3.64003914130729,0.28516377649325625
0.6826791986160645,4.478625240683275,0.402745995423341
0.6981552955418983,4.327438783281263,0.6939571150097466
0.53606447713465,6.106304806158451,0.340567612687813
0.6423930522912306,4.9603575946906595,0.44939647168059427
0.7599947965500125,3.6673847579524432,0.24691358024691357
0.571792404237284,4.602192172303356,0.5771144278606964
0.8284589477584752,4.79047102406722,0.45121951219512196
0.513274510180626,4.90301617650221,0.4105358764759309
0.713058405647851,4.04881458119734,0.8859357696566998
0.5153103318486146,3.826059373491641,0.30666666666666664
0.8379780298632152,4.128307521003495,0.3891891891891892
0.7582415208116187,3.462149450341311,0.19672131147540983
0.7484201185100454,4.344058388014938,0.18092428711897737
0.8197260776113288,3.0639214413916447,0.2782018659881255
0.7311387713456965,4.222687478337603,0.5083514887436456
0.8444365556039485,2.287204507003226,0.13848631239935588
0.6955572752024424,4.307700780985051,0.7398615232443124
0.7376993306573582,4.045316004389328,0.6472491909385113
0.6962737174796159,4.667159334371965,0.4523809523809524
0.9149002681403685,2.8819061342153045,0.1909722222222222
0.6853459854243769,4.957693301345243,0.5307855626326964
0.7348903288145217,3.9353042385651653,0.3875205254515599
0.7033424326564658,4.448527219899541,0.6476190476190475
0.716114625731585,4.074760945608058,0.5163776493256261
0.7446222624841914,4.199551639618386,0.23789764868603042
0.5567131932333012,5.369500780841763,0.2857142857142857
0.6302539782288727,4.529240015377997,0.34942528735632183
0.6216306040844466,3.0937194983901044,0.17228464419475656
0.7459803102319343,3.033807484915302,0.23655913978494625
0.8182739410036917,3.96160263291939,0.1807909604519774
0.42531596512697983,3.440713565599836,0.1628162816281628
0.7980128313094804,3.4255928038595505,0.2120551924473493
0.7953430995586454,4.58336380470955,0.5735992402659069
0.644478384981777,4.119358871104792,0.5041761579347
0.2687210037366261,3.9879671465713056,0.1509433962264151
0.7220812365821517,4.6090849058599,0.46868686868686865
0.6211432070141842,2.91438164086974,0.27053140096618356
0.5085929687917149,4.066639340812724,0.8284789644012944
0.674645052065747,4.3328967275836865,0.30148619957537154
0.7564849498157913,4.977771969204838,0.36771300448430494
0.8352417287839193,4.148771154753751,0.532555879494655
0.5566774651564027,3.742965026160668,0.1994750656167979
0.6823840400783987,4.043831540263971,0.3344632768361582
0.5988412820508118,3.645724491047213,0.2415686274509804
0.8258648022360418,4.3624359161170405,0.44057971014492747
0.40635308536011855,3.1870380563100653,0.14068745003996802
0.8305505137712148,3.2016365501868984,0.23380726698262244
0.7190346267083225,5.145097422148371,0.4053030303030303
0.6591180088956978,4.125825819144705,0.3442265795206972
0.5921133635420129,3.1157771486527235,0.21111111111111108
0.42384773101182066,4.524334242927136,0.4629629629629629
0.6284067174702556,6.141880497997139,0.32116788321167883
0.7900593161033027,2.679296657669898,0.1477162293488824
0.5863522628102864,4.516202637806742,0.7445394112060778
0.8275846873685655,4.130079470493699,0.3714020427112349
0.8028788204427936,3.5070569857812695,0.27145708582834327
0.7338496569659999,4.854675731779713,0.36734693877551017
0.7065258734799217,4.202540836148705,0.5552784704904405
0.6382079953937746,4.302957956645213,0.7158308751229105
0.780679746249767,4.337286996294933,0.5212121212121212
0.7380073590845818,4.63726562649823,0.541019955654102
0.5447368374747306,6.011254080851657,0.32653061224489793
0.6128202780906625,6.951315548034642,0.35850956696878145
0.6784427238468799,3.468876964327891,0.1805128205128205
0.7210701226716218,4.630548847647839,0.4392523364485981
0.5970999374548734,4.9544092417211845,0.21265822784810123
0.44570864234152396,4.766005404772335,0.10130718954248365
0.49110033317303653,4.913717341491614,0.4731182795698925
0.770741854048706,3.399019288039292,0.33687943262411346
0.7187188971689898,4.544434583027358,0.3534136546184739
0.49327121335887714,7.540264791796432,0.3252032520325203
0.7375738171867781,3.9100247450806576,0.6090993500464252
0.8173347274315442,2.9518548811488134,0.21921921921921922
0.6494909794924207,4.65005635399587,0.5110470701248799
0.8860500746324805,3.7863084286556763,0.3565459610027855
0.563718357519778,2.596270897234188,0.16877637130801687
0.5758888055737715,5.3691849460081,0.4462365591397849
0.6100596233322888,4.579955997973197,0.5595854922279793
0.6396171847248379,4.367652932102072,0.4301994301994302
0.6274591480450368,4.667627236662214,0.559017941454202
0.5897891942199622,4.825801956876229,0.5027322404371584
0.6082684121165501,4.039438147091962,0.5772549019607842
0.5268123407435015,4.618713650607779,0.2857142857142857
0.5622708800051298,4.338168791652896,0.712121212121212
0.5604748069036716,4.946566844065336,0.3675070028011205
0.6859909055840175,4.33668527516938,0.712121212121212
0.5866751014289492,5.753315295668504,0.31126596980255516
0.6837581635851675,3.755611476942729,0.4516129032258064
0.35949865446364965,6.205706970961481,0.11897435897435896
0.9248323240515308,2.391532045593486,0.21247113163972287
0.7182247515447994,5.627447236977527,0.471976401179941
0.7715271657446532,4.386678051917199,0.3956043956043956
0.4180542065320647,5.064284792295984,0.24242424242424243
0.6550580098582144,4.9452178829817495,0.20248328557784145
0.4232064341336731,2.7769603264106753,0.16957605985037405
0.7616934377960752,4.064837175933388,0.6571155682903533
0.6488233632685101,3.799171593583523,0.28148148148148144
0.6587065026290716,4.416003079785348,0.301218161683278
0.7639367131553129,4.709208122116939,0.5290519877675841
0.7491854748809068,5.184970736347983,0.4457364341085271
0.5755522807644033,4.740832142036123,0.5066666666666666
0.7534789316049448,6.487910721799979,0.3137254901960784
0.6586908300001881,3.10929525267459,0.16666666666666666
0.45903389416082563,4.468087253191358,0.5921985815602837
0.742689654813235,2.761958947282457,0.22044444444444444
0.712726438119143,4.899894897095253,0.5196581196581196
0.7630073007992338,4.3440364215205856,0.28872668288726683
0.6354411342131862,4.047489266142044,0.1980952380952381
0.39092201267350896,4.45215336422271,0.7337278106508875
0.5147147500171829,5.112795640027059,0.4444444444444444
0.822412655112495,3.8910534164093296,0.6090993500464252
0.4297935488842829,5.020945943826867,0.44242424242424244
0.8129185792382918,3.93898424021914,0.33644859813084105
0.5105899094659598,4.676243392078531,0.48877805486284287
0.6430582257002756,3.770401950517524,0.13333333333333333
0.7891809815891554,4.877706685347809,0.45614035087719296
0.49366077613418025,4.746077376180277,0.4661458333333333
0.8501305636062366,4.227677567830632,0.37367303609341823
0.6981552955418983,4.11272213574969,0.7218934911242603
0.7730850211483115,4.516567945630045,0.5217391304347826
0.7525179388165133,4.626970525193285,0.4611764705882353
0.830584985119533,3.846493486967243,0.3526170798898072
0.6069912087076235,4.414357040262207,0.4765957446808511
0.7891475052636009,4.437510989455094,0.4833333333333333
0.7397848841069172,3.720040175030233,0.20898641588296762
0.77881966273176,4.592882388265581,0.40037771482530693
0.6287028938379161,4.9106195083267465,0.2839506172839506
0.8331379077495558,4.6929880316622175,0.3137254901960784
0.641820461382439,3.735289810663499,0.5791666666666666
0.8244895327562262,4.289495433694149,0.42215256008359453
0.4715375467091102,5.344418141242411,0.4830438378825475
0.7856964814488945,4.136329495467379,0.36771300448430494
0.6640459907912992,4.841915833550103,0.4466177669111654
0.6939989376576532,4.361868484735483,0.5614035087719298
0.8855813370247295,3.7919012058396815,0.27627627627627627
0.6187616176557023,4.134543887470435,0.7491039426523296
0.6599521655808975,4.840304874395338,0.32015065913371
0.7372805690952446,3.49401479363247,0.1859114015976761
0.7261452431585467,4.609463903886343,0.4453961456102784
0.7586815231482003,3.715954478199353,0.6345123258306538
0.43583704001788603,4.31998459269573,0.6685878962536023
0.61554022518286,4.235119072349145,0.47330447330447334
0.6595307029832179,4.504086618868005,0.3958333333333333
0.664235892050734,4.1408973220315115,0.22688422688422688
0.74937414809641,3.837959514716694,0.6919831223628692
0.6277185388719058,4.915573020749944,0.3565217391304348
0.7215631980244376,4.838751084386223,0.6186666666666667
0.4264370665089439,4.819121429512597,0.2911392405063291
0.8356069267610456,4.482582923630035,0.4759206798866855
0.7353692567677491,4.045229434400667,0.29355281207133055
0.8556287405567634,4.140764471309106,0.43333333333333335
0.400434392288058,4.207685361391964,0.5167958656330749
0.4857732625491786,2.4468145456870953,0.09523809523809523
0.7209022184028877,4.8308413971831685,0.38248436103663985
0.8016338200099158,4.06565858664809,0.49500998003992014
0.8106552736109072,3.230251687897499,0.37837837837837834
0.7145979511101501,4.682047226932097,0.3433789954337899
0.5299504496603031,5.10874074865404,0.3058103975535168
0.5771228509883972,4.924018810319338,0.1879194630872483
0.558797932991291,5.563607664213906,0.3666666666666667
0.5105594135938429,4.907732459558331,0.44897959183673464
0.446510359028288,4.707663736617828,0.3342830009496676
0.46769941272537774,6.5751978201254415,0.287378640776699
0.4185469204063137,4.468134276510461,0.34545454545454546
0.8644204476383611,3.7374226116451306,0.33666666666666667
0.5768291806422085,3.625922216057912,0.14965986394557823
0.3506603069150808,3.710355035372812,0.15143120960295475
0.707873687685019,4.8478514188343835,0.4778613199665831
0.7421237067965555,3.8221923053450944,0.4623655913978495
0.7432738184855323,5.167250970020394,0.4801381692573402
0.5749223128044395,4.633226310258914,0.47126436781609193
0.47077179391883817,4.836700240683275,0.38052434456928835
0.7929047519860741,4.922843468090026,0.26352941176470585
0.70298402932865,4.751812258613965,0.5037783375314862
0.4686678731934814,4.808423736707843,0.7153558052434457
0.49203730149283886,4.5974692645369375,0.3621399176954732
0.6177763972594948,4.709039880373395,0.4079601990049751
0.6467864886600588,4.1479365520311156,0.47075405214940097
0.5119259571856175,4.829155925275284,0.5173333333333333
0.8112451378718967,3.7390428937812317,0.5395763656633221
0.3328765437337078,4.799874093893192,0.2279469164715066
0.7688575491141371,6.087912696882679,0.41368337311058073
0.4340104495827237,4.311229518980651,0.0847145488029466
0.6676968454469939,4.19157085373272,0.22448979591836732
0.7900152044248983,3.3347000554316555,0.2786069651741293
0.6590898719320153,5.693275213102886,0.39548022598870053
0.6671757163317689,4.1990874648628,0.6715806715806716
0.6584226812466061,4.468840047596926,0.5595854922279793
0.6640493519652421,5.682710920057884,0.401294498381877
0.4096653833575839,5.278567351583716,0.38750796685787126
0.8374574323025146,1.98054692091209,0.26666666666666666
0.735553468045137,4.609891959342813,0.369281045751634
0.6274935670184111,4.847060043424217,0.4350132625994695
0.763563147339567,3.904958242202346,0.6021505376344085
0.7372095613329845,3.6823057122576337,0.4473975636766334
0.5420800053661157,4.860793943826867,0.38518518518518513
0.5396111150841663,4.36707604440015,0.24478041756659466
0.4140089747585799,4.991769193056308,0.5284738041002277
0.5093518324994655,3.198120850937322,0.19000819000819003
0.6077510343885311,5.154316962267066,0.376992376992377
0.46689697367580646,3.9021407829473533,0.11428571428571428
0.7316104067540845,4.279428704512535,0.3988842398884239
0.41736789671725,5.637491932286273,0.2359249329758713
0.7502642164981332,4.106212503562247,0.5148514851485149
0.5302854455858976,5.055627262121532,0.3977724741447891
0.6593661212469188,4.34115453743704,0.49339207048458145
0.5262066166869112,5.49986822570959,0.37146371463714634
0.6449053349078153,4.444041161954068,0.1990049751243781
0.7641812370628299,4.731561664113997,0.15447154471544716
0.642850877629574,3.608061264220451,0.3055555555555555
0.511693955344773,5.135121698555213,0.4079601990049751
0.74937414809641,3.837959514716694,0.6919831223628692
0.5543664648673883,4.826667789980712,0.4393241167434716
0.814104397320623,3.3129514842961196,0.19607843137254902
0.5432460667953761,3.358800412223289,0.07633587786259541
0.5531516315596533,5.111961946139157,0.3628509719222462
0.6737754427346407,5.454586983674162,0.31196581196581197
0.7987980862813041,4.3779882991188295,0.5636856368563685
0.5069807719605323,2.963550494633319,0.17050298380221654
0.5651290054002319,3.0113551816123962,0.1842310694769711
0.7107310244763795,4.173264472723828,0.5248677248677248
0.5901046691044809,4.675534052144524,0.5170731707317073
0.5606207566714928,5.045713782997845,0.23501199040767384
0.6716461117482737,4.788110467944939,0.4828137490007994
0.6678218744392519,4.533390237175709,0.5925925925925926
0.696402119003841,4.884673427447985,0.45437616387337054
0.6448031685093248,3.8868505908368887,0.4660936007640879
0.7103054230956279,4.469694999219339,0.5548387096774193
0.6619718912626588,4.660550162774079,0.4666666666666666
0.5749084144662712,4.400695814120546,0.23529411764705882
0.536198322550818,4.6259294509935565,0.732766761095373
0.3897559598807874,2.6462347083608915,0.20202020202020202
0.4428436024406176,4.793961744106091,0.44534412955465585
0.6892727992621446,4.781784029369094,0.41259500542888167
0.8303021544171469,3.6769478066060692,0.23170731707317072
0.8414964862387955,2.7267438663107946,0.11193415637860082
0.7586495844007795,2.3740480424096564,0.17188459177409454
0.6784470143866089,3.5737327317416234,0.2569444444444444
0.6853043888316388,4.279751806957885,0.44783715012722647
0.4602424538063159,5.082757458807617,0.38449612403100775
0.6100191927414627,4.704625591264146,0.3515981735159817
0.8318100208984441,5.484187376273526,0.3656957928802589
0.6637308586363719,4.5873511235230655,0.4035608308605341
0.6762073292712864,4.4034514635267,0.5151515151515151
0.5099348011805298,6.889376032632336,0.3940620782726046
0.68452840425541,5.0865585872464925,0.35978835978835977
0.7622536560326245,4.307912164801488,0.5130801687763713
0.5626723105968697,5.033628730034807,0.5044091710758377
0.4975489077191455,4.75069486690379,0.38137472283813745
0.7560982874630426,4.5540606168397275,0.5415499533146592
0.6310181119664323,4.769041683170663,0.43564356435643564
0.4379267764036311,4.69673546754719,0.5929018789144049
0.6834963850448852,4.81201194293398,0.3842364532019704
0.7586815231482003,3.8961774247443337,0.6282051282051282
0.42052455256666216,5.006635382496304,0.4678899082568807
0.7502642164981332,4.106212503562247,0.5148514851485149
0.3911478659878729,4.417979354812572,0.4151696606786427
0.6347734214058449,4.563149620026563,0.3682170542635659
0.503626796638839,4.4711279742044745,0.6458923512747875
0.5426481035509807,4.79179027115908,0.5433422698838248
0.7223351359939193,4.710888988317485,0.49490538573508003
0.7849726190451894,4.256827127566047,0.0916030534351145
0.7254716250292303,4.778036570285125,0.0886319845857418
0.5009729597451197,4.671776441971609,0.3775100401606426
0.685765859357029,4.695018884341179,0.45639771801140994
0.7684136305773783,4.413419265485626,0.7337278106508875
0.6839342954391789,6.296895383508912,0.4126984126984127
0.5410318081307349,4.6439965468125814,0.5333333333333333
0.3470979564641777,4.360505178232904,0.09523809523809523
0.7677538453784083,4.704550668424217,0.43033509700176364
0.7025920375166539,2.9381419168157183,0.19047619047619047
0.8357865482507528,4.180349930857931,0.5490196078431372
0.6875177291722718,4.076044187205697,0.6567164179104477
0.5756525849223187,4.551254662528656,0.24074074074074073
0.5200589599036869,5.07890858080285,0.4995780590717299
0.60872614194219,4.21167031268107,0.6228956228956228
0.4720740058999291,4.935387565448488,0.47509578544061304
0.6151217702038797,4.818797966895962,0.3533026113671275
0.6971882135387785,5.140621801085943,0.4154589371980676
0.6256192066259921,4.577630675962274,0.6408268733850129
0.4582241688583815,4.186017976138125,0.16777041942604856
0.679599697267514,4.802386983888691,0.40221694378463974
0.7264720902974202,5.131873514460336,0.4602510460251046
0.7750595410886818,3.972208473292743,0.9455337690631809
0.7058644385834988,4.59686747275793,0.5237084217975938
0.6861570170049864,4.661349603526118,0.5862068965517241
0.7199247396048687,4.389127967403227,0.44651162790697674
0.8170825146251791,4.4687853170928555,0.4623655913978495
0.74937414809641,3.837959514716694,0.6919831223628692
0.5904344886988346,4.917902866903789,0.5327102803738317
0.6163533552096746,4.476178162286311,0.41666666666666663
0.7502642164981332,4.106212503562247,0.5148514851485149
0.7951080178093812,3.7994790800872984,0.5031446540880503
0.6370931674276897,4.683338668470699,0.7734138972809668
0.5211785482146448,4.814960459065626,0.7085346215780999
0.8327197269580393,4.495081447629669,0.5585585585585585
0.6417690705440302,4.11884270653859,0.836223506743738
0.6017475510609697,4.30827528321565,0.603030303030303
0.4603301247079435,4.702370929203891,0.32362459546925565
0.6284388216363378,4.271578463581701,0.2915173237753883
0.755684086676754,6.201782137783724,0.4057971014492754
0.60764864208154,4.598837678329957,0.5673758865248226
0.36979740898857183,3.8485366507574277,0.21621621621621623
0.5092335406981788,5.399675359358284,0.40519480519480516
0.550201784404335,4.328394109673074,0.425531914893617
0.7160677781208847,4.010343908120417,0.7541666666666667
0.5900843477365807,2.9149431934400862,0.07407407407407407
0.7320247718327478,4.923670251519175,0.5370804059328649
0.5684355751167112,5.115611623094547,0.418848167539267
0.7359649767477743,3.9660864982762885,0.4444444444444444
0.7712744973436385,4.311574520872503,0.261437908496732
0.6957285466047122,4.199537520365074,0.6704980842911877
0.4826208564120581,2.737492817293308,0.04597701149425287
0.4822366058389888,4.673750278463299,0.40104166666666663
0.7116119504635373,4.168051600428109,0.6646766169154228
0.5979109686115487,3.775256896197856,0.2659667541557305
0.5718644410825378,4.587796713057637,0.4254681647940075
0.5624916701881997,1.0804143977581013,0.11153358681875791
0.5945236749425142,4.787852163760198,0.4257964257964258
0.8054464426969108,3.877254066378171,0.7103513770180436
0.7110164509804683,4.144657846984606,0.6115288220551378
0.4688133465974787,4.552095498482737,0.36525612472160357
0.7106865977893337,3.7394344909075556,0.47138047138047134
0.40798918865985984,4.4797733412605965,0.6020313942751616
0.7599181465046486,4.033430510399382,0.5911949685534591
0.4963330191264496,5.121495299856489,0.35006435006435
0.4964186098942975,4.641999075103056,0.45997088791848617
0.8293823737692758,3.835711648795753,0.9840255591054313
0.545024198752285,3.328912856139752,0.17465388711395102
0.5125130456348208,4.696719239705024,0.2942528735632184
0.9125822471438568,3.0374496355415657,0.18008658008658007
0.6858329834755604,4.83443514906949,0.41916167664670656
0.5965321834196582,5.207271383493419,0.4444444444444444
0.7319778843418554,4.428143505627821,0.45751633986928103
0.8571972423386421,3.5322443557463057,0.6119554204660587
0.8019813830646889,4.490468286040245,0.5490196078431372
0.7586815231482003,3.715954478199353,0.6345123258306538
0.8288089544729872,3.887430989455094,0.6833797585886723
0.7799349353849968,2.9387400837399404,0.12228796844181458
0.5505421260501466,4.346160845925004,0.36410256410256403
0.7807539484114576,4.426403891347707,0.8302550571679859
0.6417690705440303,4.118002453640803,0.873015873015873
0.772196832034989,3.923470011754283,0.6016713091922006
0.7378013656513728,3.629092157469234,0.8760529482551143
0.6996448037988282,4.34670835267471,0.684287812041116
0.6829413676039118,4.930857334245912,0.3619575253924284
0.5858255985376316,2.6510466213184216,0.24
0.7101146762650272,4.619471513630799,0.4731182795698925
0.9110179913403946,3.0368673710341563,0.1585081585081585
0.6216565602088553,5.8695018939659285,0.42975206611570244
0.781414425410401,4.960804656071293,0.3711340206185567
0.6344205511672089,4.639626224806287,0.33876221498371334
0.7524163131623788,6.359896935920243,0.46441947565543074
0.7550846362903589,3.5226166238247734,0.49673202614379086
0.8178846579358517,4.087444181775682,0.8060263653483992
0.4226645310493468,4.318411315848504,0.1843137254901961
0.725151249317182,4.334284255822922,0.5087719298245614
0.773277638976659,3.698579541030975,0.5492321589882565
0.703926914577654,5.600320240849027,0.15286624203821655
0.6432368898065207,4.892448107284335,0.43304843304843305
0.69404682011288,4.346288772619756,0.6813880126182965
0.7134223444473932,4.169829514578064,0.4420866489832007
0.8199354593827916,3.7165977542742628,0.7781282860147214
0.8126922053119374,4.070367371111343,0.7176470588235293
0.4807935751050358,5.77771491269604,0.3158974358974359
0.6669659300805233,4.749580363135248,0.37333333333333335
0.8435805186711306,3.929663736707841,0.7331433998100665
0.7224789807357276,4.913968523187694,0.42605363984674327
0.7372095613329844,3.660201260138325,0.5149425287356322
0.7212237241485469,3.724836437793617,0.7245444801714898
0.22816711537849893,4.807554207968957,0.5694444444444444
0.5153098234944966,5.498766949012827,0.37999999999999995
0.7975551971944285,4.425393276549189,0.34615384615384615
0.7735642701277576,3.9977110900730795,0.7697160883280756
0.7911033788219148,4.380949001421332,0.47545219638242897
0.7319964600758797,4.151744721611898,0.5439672801635991
0.4460538328736856,5.11889144989974,0.48772763262074426
0.5459119292684793,4.314119926850667,0.8128342245989304
0.7099957065365717,5.039461993722916,0.3620689655172414
0.6322079733993216,4.440878086100229,0.19172113289760345
0.7506790639394745,3.8894380317939428,0.674373795761079
0.6686339723175595,2.652435536990188,0.08313349320543564
0.7678177433430113,4.0398231042900274,0.7293447293447294
0.626350185323158,4.827063715944421,0.42978003384094754
0.6008683721317435,5.026119821050756,0.33666666666666667
0.6938238405349257,4.108577659424906,0.6601520086862106
0.6450562830132218,3.9944481384825803,0.8676056338028169
0.6667429984304479,5.484817774859229,0.42490842490842484
0.8364774364136538,4.545332967477071,0.6063829787234042
0.8288089544729872,3.88655472571883,0.7335243553008596
0.7215095804693861,4.467854815010727,0.5039370078740157
0.7505508571429512,4.589537059147419,0.6352941176470588
0.7246148037769726,4.520560459065625,0.7647058823529411
0.5260948156698702,4.184500884354701,0.8006962576153176
0.5588412801736475,4.6065961496448695,0.2904290429042904
0.877938845811323,3.6284043401124917,0.7862208713272543
0.7100600121862621,3.5733527194336894,0.15300546448087432
0.6421001032118808,4.515823317708242,0.5843828715365239
0.8148396743674531,6.379256238812131,0.36980491942324
0.44950208917781065,4.583372724961724,0.08173690932311621
0.7772417048565914,4.129661795880161,0.41001564945226915
0.6410472126746012,4.293222198246302,0.8847736625514402
0.6324402762097971,4.505039780282042,0.4666666666666666
0.7763706681342587,4.392775164897426,0.5156092648539778
0.5866643165199106,4.7984591108519945,0.6191732629727352
0.45185178513472446,4.538748187902067,0.4401294498381877
0.7544543736286795,4.349944083329555,0.5088566827697262
0.6957285466047122,4.1808700117542825,0.6628131021194604
0.8128825926164284,3.9288665938506977,0.7047619047619047
0.7284258924603357,4.8181133141074515,0.5950413223140496
0.4818675899459252,3.123795932917414,0.18604651162790697
0.8171323542401749,4.0139015836554,0.625
0.5295030120696623,5.0604273110294535,0.4888888888888888
0.6073898221482734,4.7267352390968,0.5226917057902973
0.8709042379302245,3.0178493024279556,0.07017543859649122
0.5870762739166442,5.129664624758894,0.47215295095594345
0.37605329766019485,5.234983397754494,0.3813038130381304
0.4159381686752502,4.736701702132315,0.020512820512820513
0.5730175608872405,5.329687381887845,0.2703196347031963
0.6771178111831682,5.251610861808894,0.3533026113671275
0.7127261455689848,4.200227946721385,0.5807067812798472
0.8091901185117862,4.408483512204844,0.38829407566024265
0.541916397305416,5.128807940573513,0.4305220883534136
0.5973716856469697,5.583610900064109,0.34638196915776986
0.610352832313178,4.2124017834556,0.8006962576153176
0.8450099750781973,3.9021436204321684,0.1638001638001638
0.6793791070897749,4.589462249047523,0.36083608360836084
0.7688814790282918,3.975353199211325,0.7675675675675675
0.7903128513159735,4.169919083329553,0.913946587537092
0.7562365203149909,4.416661097759578,0.3876651982378854
0.7573222703515183,4.981010000524698,0.41121495327102797
0.6996479719360137,4.394570874903634,0.5638095238095238
0.6977494436835865,4.826216429875936,0.39870550161812296
0.7707647840192813,4.200003037400396,0.6217430368373764
0.16751534248225633,5.87306977172206,0.4155161078238001
0.7886775753983072,3.9199328504281095,0.6606965174129353
0.527960452658023,5.023717250434087,0.4444444444444444
0.7474693618708717,4.699465374610243,0.5098039215686274
0.5339746947466739,5.433196668526292,0.2636248415716096
0.4526225968893893,2.64233098448476,0.13519813519813517
0.6422461447904362,4.8130840525972864,0.3453237410071942
0.48684046710602913,4.619430478286556,0.29836829836829837
0.509454391070213,4.630389827054474,0.44680851063829785
0.41276340840162706,4.802602873791234,0.4695259593679458
0.5864205740476227,3.2893788663107966,0.2548476454293629
0.6421951326287032,4.968110771376565,0.41393034825870645
0.8223931211612061,4.07922753267136,0.9194029850746268
0.570473265565125,3.075058797835691,0.1406060606060606
0.4878577781338866,2.6136845067794834,0.020512820512820513
0.832809135520442,3.8655973457381316,0.6792452830188679
0.6481106044184549,5.157726402511585,0.45244215938303345
0.7474931000039996,5.406570775831572,0.37789661319073087
0.5804288072101318,5.320646035117783,0.3993399339933993
0.354080179528217,4.958501612197383,0.3864306784660767
0.7687319148397906,4.973130127701401,0.4785478547854785
0.7623051293782761,6.202440164127223,0.3908045977011494
0.3454860076338071,4.560739567972217,0.3190368698269375
0.640004141882569,4.131709558691826,0.4924623115577889
0.6196997998793335,4.598967300630772,0.43478260869565216
0.7337912983212503,4.413468916158529,0.43564356435643564
0.5960268859857685,5.0792883610226305,0.5104953820319059
0.8228679590842765,3.763670350428109,0.8311688311688311
0.7699083367480685,4.2461542586151895,0.45614035087719296
0.7707106850737319,4.282272407435516,0.5100401606425702
0.6111786968888254,4.309422685463774,0.38979118329466356
0.5793376352390602,4.372091853924612,0.5423728813559322
0.6773588017237627,5.070535637784756,0.41368337311058073
0.30014609390923325,4.992182231191348,0.44224422442244227
