qed,sa,score
0.6341702021189416,2.5684444301487694,0.00021036430604170616
0.5193585026456046,3.7632950069848636,8.455728376722026e-12
0.6989998801041973,2.0695891048482764,4.005200812207863e-05
0.7351206755510531,3.5769152675751936,0.060739839000615116
0.5330740392159857,2.83376564571077,0.0007104752370715051
0.834051693707746,4.35586424021914,1.0670312241234884e-09
0.7070839334959518,2.8160849096423917,3.7515780758139205e-07
0.49609200916720375,3.422751859389388,1.1633003549650792e-06
0.4975801437973945,3.86889578938772,0.021952935117854643
0.7125505118564879,2.7749428789112276,0.035913492603785784
0.7802388742939254,3.3810210201569504,0.001057796818212027
0.6655749967214886,2.3976018449351137,0.02965288428700418
0.8066672136027841,3.2554865688640833,0.3633327030466563
0.8227145584300501,2.237530981765042,0.009827130305527315
0.49194998801227696,2.83019140281975,0.004912795600048867
0.6951977570842084,3.517151549651123,9.0559739610964e-14
0.6272661557868264,3.3808550711264775,0.06615877628501551
0.6133746072923507,2.95469448816708,1.534746441858794e-11
0.596271873240724,3.843466584559831,0.0001990265279023369
0.6319925439223616,3.2100542741482485,1.5147268780269204e-08
0.6609734896896771,3.924270144200073,0.000730121778467167
0.7836624701693838,3.7027425353728116,7.676783399702277e-08
0.553743386259716,3.0895642737691116,4.7191218446753934e-05
0.64766034556587,2.6099450819792533,0.0036372970349701043
0.7380711755329032,3.7100426478499315,3.7492530646144278e-06
0.6941395650898351,2.282683086488788,7.371541496257501e-07
0.682909032532645,2.9409413809355165,0.0001584776270309642
0.653247252987995,2.4012959992562912,0.15874344910943305
0.8131299712266593,3.0326019664559407,9.867999153937494e-08
0.45979408573278097,2.807368251488022,0.08995971277379193
0.5034312570971503,2.8173112149826203,3.6903054120053434e-15
0.6196041987873516,2.5692320054074127,0.0002130455479050295
0.7005949124356732,3.805853112295889,2.1991899379257475e-14
0.8210071740739059,3.983247225868186,9.968411776904849e-09
0.7793959646582271,3.328440572026711,1.5447624618268633e-09
0.6995313217687448,3.5292027760652456,0.0018096314624406465
0.6836556052395582,2.5681597270669414,0.2269764038754115
0.7960044520256383,2.3711006904963323,0.0010047986575032364
0.9085923622191576,2.4901855252590277,1.1999834224708918e-06
0.40104578044021205,3.3301248172170688,0.21630187445447038
0.681271822999104,2.297614697715103,0.01056766250214626
0.8849497124920295,3.692575869070361,3.109029712773905e-08
0.5894585090588681,3.2581456331843466,7.072747763000143e-05
0.7313108101582141,3.81038052239892,0.006047427007194435
0.5857272134569229,1.8693196371337937,2.0063322056316866e-18
0.7940416750929571,4.213249068973906,0.10885851320751763
0.792338356426999,2.793091161286588,0.001894669136529565
0.6585809131799815,2.5893900795584983,6.531055472463653e-11
0.840137803561507,3.5831608111584012,6.0528779203734786e-05
0.6129749239433941,3.3325780833197776,0.018049715944444822
0.5722450927884898,3.0922847959652415,1.0587179852791608e-05
0.720735526307199,3.460471401149892,3.301619184996195e-13
0.5122606252508154,2.2957768237406864,5.262834681544912e-12
0.5763697552054526,2.396436876388208,4.0601433443366004e-11
0.6182193322087708,2.5801870279251986,0.03578019388651628
0.58599262540035,3.2299795934137654,0.10439199579088487
0.8225021431439143,2.8801460524241698,0.012533708619522688
0.5198618501625425,3.869396441143926,4.009977175479569e-14
0.6615248765168437,4.305095180120295,0.253655413592599
0.7502936688099242,2.7253964163304776,0.004633567073583607
0.6249230911372613,2.932603714229172,1.9256468415992717e-16
0.8300262344151333,3.875218005086891,0.07095653236789039
0.4908138446317087,2.8084715209443125,0.12314972531718403
0.6574652394258135,3.6031926056786077,0.0049905448111410315
0.714935703983763,3.7506345731342297,0.0010234959270925925
0.553498210604679,3.494593626388667,0.01711625195078534
0.7758250025450331,3.6286063222376033,0.079266736886855
0.7876553597537085,4.318639371412873,0.0276221123752183
0.793362489864175,3.816800421990684,1.410619557374471e-06
0.5414181612147315,2.3854360210096193,0.0011479627106622784
0.6333769299611225,2.7184537509276883,1.450004135686114e-16
0.6419224849745142,2.9995348854106787,2.0529181983630737e-08
0.7595183494507529,3.4710420994763185,0.006544265829317241
0.6629414131450294,3.1665673429917156,0.21579679016837017
0.3818142257773057,3.8902741652467707,0.007089087004844564
0.8240369513168015,2.8052021777801706,0.03788725826640395
0.7788547873763033,3.0039693590611973,0.0013911928209680252
0.4107609378571238,2.096679151302819,3.4228163064756784e-12
0.4263027596534679,2.9125512977955523,7.344210416415647e-06
0.3985863173267583,2.5861641810559792,8.217990636005686e-08
0.6099612837347449,2.091415425991915,1.3424018616327034e-05
0.5345662217566466,3.775610396718567,0.0008926905493555795
0.5198367386229229,3.4734212664695967,0.014513852933775656
0.6578085399220893,2.8833749869129637,0.001452084115601275
0.8260775837147637,1.7992468592985666,9.649160484079339e-14
0.8151067151023946,3.7098733046035814,0.0006987584097784896
0.6198869958191607,3.657036830439152,0.018009264275204055
0.7146435816814731,3.0376531329100462,0.10252210002030249
0.518025388722763,3.386348855678607,0.07874470908665289
0.5872476019830405,2.36360438835845,1.4776725784040918e-13
0.4955250691055745,4.0704006688268795,2.909715932411581e-05
0.6865182760511481,3.2145696641803854,5.783777949302402e-11
0.6536564064440042,2.6737177686344626,0.014353836195040565
0.8476893031198633,3.633969526585499,5.516076488999279e-06
0.742142585337598,3.560953795485945,9.025421237749019e-13
0.13074879591862412,2.9941014695065764,4.505954880092197e-50
0.8277522579595242,2.7009320879271286,0.16710409727208042
0.6083530645460052,2.9798722659448575,7.853626461880423e-07
0.3445718362818268,3.738524873169709,6.820875842697706e-08
0.8675254283426372,3.560213552905415,3.8539754054099035e-08
0.7975764601193457,3.045115417525876,0.002095579666403803
0.6526495038572323,3.4040445073364367,1.7038422104353188e-05
0.3941741049081584,2.810528288996453,2.316381733158221e-05
0.34538391627740866,3.458572008616959,6.816993751487234e-15
0.6752306470951636,2.7465599495186,0.1783674031268759
0.4172108202115271,3.7450834816954126,4.42267529498482e-10
0.6729121208996983,3.154352221063222,0.021269339452408248
0.529607413205256,2.384540277082083,0.027842116002263845
0.7866496439146701,3.522254200701232,0.32850426863047305
0.8364895189594638,2.6356474785462307,0.3424945433151522
0.8502731715778623,4.101685579299749,0.0515960761955953
0.6364738267173353,2.934856428106114,6.484974245724243e-05
0.6835499187628162,3.0101395866109932,0.08915564068237421
0.6309665234496331,2.4173854460507567,0.005083953081678231
0.8508664425765409,2.201592834927233,0.0005137722938603582
0.4695495692354236,3.9150450410733884,0.00016782473587055753
0.3588962032327446,3.6097210307830547,8.228327797977761e-23
0.8451655649690303,4.3866099146257085,2.975692030618027e-08
0.7184980006688265,3.12279862801521,7.870643195719989e-07
0.6672843868874814,2.2855183106072996,0.0002666389886969934
0.6003060475722944,2.347329797155968,0.000676671456188194
0.6191481120600393,3.323695232465587,0.00017452897370742848
0.7709847804812836,3.5570450429998797,1.0354921979398038e-05
0.7188568152264936,3.8390337560053016,0.011618125778060389
0.5986722194002584,4.14843506186341,0.006344713217730151
0.5397377268727775,3.357141178579237,0.001454266290165182
0.818274332494877,3.1679279169398633,0.3310718307156546
0.43660498283026045,4.135441561386468,0.000328949438389076
0.5952222107328763,3.9592907324353686,0.12424984287908145
0.4397766881033597,3.2004826265869255,1.1418267307135226e-07
0.8295426620982861,3.381686923860425,0.00011253092412412454
0.5752254190671153,3.3628646602877454,0.04738313317694382
0.5075159956998325,3.7545234745683116,3.866752411287105e-06
0.41507167925979577,3.9831405625206875,1.335755560018439e-10
0.47048513852767493,2.6364731818779994,0.16472585571929274
0.5328309137515821,2.4872744777295956,0.0005925400934422631
0.31958873550252276,4.459271090312784,0.0056726354914105066
0.6420896181223379,3.322753965065294,0.015202619165625413
0.6227555675512932,2.6745438407793163,0.2361494999581793
0.630239976561036,2.344015272527333,0.0017707570269352363
0.4966746769079547,3.359599067188528,1.3530434299192007e-10
0.8454167940660305,2.679690353835557,0.1161639813990969
0.6428848550688719,3.6119352703388614,0.00022880890104431904
0.7782856199607874,3.4726981126716154,0.014363777389891873
0.8737282384555769,4.417935896002374,0.20600594458319954
0.7032178530804662,2.4102486319120313,0.0009525408175256348
0.5537558705676808,2.9669853244756386,6.606106695956425e-16
0.2263774329034693,3.553013574161903,1.4484875081969416e-17
0.6586797657888754,3.8824343975937383,0.009883073439413722
0.5736370820807123,3.108341960452222,0.009534178022049943
0.5994085193022582,2.0982897742783244,4.876264082318196e-15
0.5818117519576445,2.84754258195227,1.474910064900079e-07
0.794004570811949,3.9736320531239837,0.004927393699934027
0.6153969064855358,3.8258283080399247,2.9446734656122716e-05
0.6957854317051697,3.290909648141996,2.5625496219040976e-13
0.48921826291213955,2.270119088217781,1.3365570463671417e-12
0.6042155614695937,3.27311587705597,0.0003839348410060062
0.5960730602874138,2.402833506201125,0.0021322224809807813
0.9080916538290105,3.3506811202828146,0.4578911086022628
0.5539994643079726,4.173891319928848,0.0082874975240926
0.8790657445332792,3.960157449448099,4.6876899118189426e-08
0.7909106419239044,2.3072349724403782,0.00037856934506108944
0.7543470004258952,3.092937460582297,0.03531464600849618
0.650554953269662,2.5234473677187736,9.660786397767291e-05
0.6733004388124995,2.1454585811174756,0.002858005325195216
0.48867592863913867,2.4235010099322984,0.4150268417433095
0.8354906546053906,2.1813429282585712,4.1012811683702443e-17
0.8268738965136407,3.1665735671703352,0.01800161857941103
0.9164501199811762,2.326425052792912,3.886316824712727e-06
0.5186434723646053,3.40701280678561,3.960367961397591e-07
0.7394176764013326,3.582623962774311,1.3101418980292826e-05
0.565631615328921,2.808913190751996,0.011431110462481872
0.6371442217854558,3.699962262537211,5.177168257973902e-06
0.7200301597163664,2.563954933462764,0.04604833478060174
0.8207354178376648,3.4153708399443428,0.040795634481874885
0.6997499217825964,3.7916883556239886,3.1566858637067853e-11
0.5227070900442061,3.5754257192659207,0.03258402686977102
0.5549846574733183,3.1463419604522214,7.107431062645342e-10
0.8151404670336575,2.4532474951177914,0.1627699909878056
0.51919527675332,2.6710034334378037,0.00047093612045179554
0.7651055185823851,3.7388902526907115,0.04328985879592005
0.842517142827673,4.356158999043836,0.008062555786248671
0.8331816175016957,3.2606761343223507,0.0032286557964403737
0.5065640032490628,2.5678132973794057,5.305616690378645e-09
0.8813892558159844,3.4039373493876974,0.06255405374538191
0.6209037721318547,4.917544974072077,0.004382271155735035
0.8223256920684243,2.9028550944909064,1.6236210288683717e-19
0.5494786702204102,4.2703935344601165,1.266014397155003e-08
0.7049306254006964,3.4358701286477915,5.160118483467125e-05
0.5144579126359984,4.337847547838043,6.6138936548474975e-06
0.7271048892191788,3.0923573840190794,0.057667417192787354
0.5068485884981715,2.9960248680753274,1.5010117163102517e-18
0.42727709475674824,2.8475927356867103,3.279850111403564e-09
0.7789422997044748,2.9509232635266116,0.1450610643373687
0.7247964503559836,4.0426335001974065,0.006005118197303985
0.6342507241617322,3.9810665812327253,6.070019133037751e-13
0.8644472896081856,2.708956457021971,0.03055704410125868
0.561864174055855,4.003267627584603,9.20884653095474e-14
0.15660121220002313,3.3986484797028673,2.8417512326165252e-18
0.7839464686545835,2.2757114368455387,0.046873395035915644
0.522192695444077,3.0740224032467864,0.053675128838216936
0.7993630791502132,2.060436054227882,0.005174761882666979
0.475732090988776,3.2936401604358743,2.067330774550606e-06
0.748348681950131,4.100983607137577,0.0002714858311984904
0.7547493224228133,2.9118643001147966,0.01451264413825807
0.8262232629671982,3.048627154082796,1.2040980306098687e-06
0.8260245072110828,2.1391301288865776,0.003254689740067382
0.6902538795877422,2.76875151796448,0.07652948659973044
0.7625825425054434,1.9618234876991316,0.04820611611367034
0.8639450109900708,3.023665545239046,3.4747289262141812e-06
0.8068510863996575,3.2321786629192992,0.13388730210266914
0.3692794123913406,3.1745273299760237,0.0002068730169491383
0.691836215424762,2.3710182691436756,0.0017459499281700039
0.7804140748815114,3.2621984647489244,1.15231181269643e-06
0.7864482323396847,3.6075831920318446,0.0025320679351023157
0.4370983057687259,2.655429530902122,1.116617541971726e-12
0.7673560743264529,4.137268786734011,0.01948182174193645
0.7225026750595065,2.9616777281848137,6.81025046038274e-09
0.34404237740683286,3.7864286426849825,5.344392169434215e-08
0.8800772093926917,2.3990779676723726,4.695130961406328e-09
0.5200338432721191,3.12440626287043,2.4647156438622427e-06
0.2706087957338591,3.4475840941155154,0.0011292948575535324
0.8734358351041603,2.765898735798425,1.562114512962732e-05
0.29837349461327917,2.61645245979018,1.0189182223793341e-12
0.42056491458893774,2.4956230669976236,1.7324793501887336e-22
0.7520047649700227,3.8616200213817162,0.2028745353575153
0.6614849131066285,3.8860738945683657,0.12740958950099915
0.48964451252833263,3.0820311197226733,1.7100877427590885e-07
0.692696751586829,3.626002901143888,6.322020099919603e-09
0.5822392296120683,3.114442494295842,5.731838668923733e-05
0.6760384871560731,3.51019768260287,2.2965684666384468e-05
0.41573376628124786,4.024307304968584,0.08401417643982233
0.847251002145344,3.3603710219214804,0.007202504750594346
0.7614216500667835,2.9619432891279587,0.0032305299676349706
0.7776527191273669,2.1755556512919707,2.804990403148412e-05
0.7868288359371578,3.528075025311214,0.012787064711151062
0.5300959076384208,2.2572680598875117,4.037702401786742e-16
0.7599629974043197,3.0930632689437294,0.08945523809994849
0.6121031011111101,2.99286991795573,0.017467187933857268
0.6980296662811437,2.957144098844557,2.080821312101236e-09
0.7644673811185119,2.8681802411619355,0.21674443391611967
0.5466892970014804,3.4883982635266113,0.005382864338667319
0.5707644379132784,2.307435236970356,0.0008944904474251826
0.7231886987826778,3.3897602147486428,0.14799260823605104
0.6261864811910764,2.138945421975224,1.3368455457854164e-06
0.6096934208258942,2.7249027411933664,0.0006100694145889671
0.8023218789682248,3.1110533511830383,6.16353344830753e-05
0.7871060489514801,3.6473933511830383,0.18843033544633303
0.7248760084350764,2.3064329192880386,9.762298979832282e-05
0.8257266674988284,2.173321353225692,0.10514912206038522
0.6318748158127308,2.7918638363796955,0.00011882570630331041
0.4910744625834388,3.2789092682379586,3.892888709883932e-05
0.8315396985691962,3.506497186324954,0.004026652421738916
0.666464073920128,4.121327532822003,0.008300956510041004
0.6607498639201048,3.6676650200226737,0.011569880195908164
0.5873368115843889,3.5740638564841793,0.00013592220144849422
0.671545251905703,2.5170928740790455,0.0017353572780222054
0.5864458287140639,4.5412842079198485,9.132373714613842e-06
0.6188544606817006,3.6481935728258037,0.00016196221513649941
0.7363249052439976,3.902927301056156,0.0002185580525409916
0.3939136495106829,3.746659092400514,7.022853964115721e-11
0.7126929351015945,3.406057823579517,0.14957216034805182
0.6528471665842469,3.0509421727514727,2.246166168009852e-05
0.6624698484272135,2.3725452898794614,0.03026836690105391
0.6665768718774676,3.2948087250650735,3.3983207148142194e-06
0.8152092839769719,3.3158004710730626,0.0481967923723287
0.688260907075273,2.7317639834293903,1.2679568890533897e-11
0.7284831552999085,2.9293037142291727,0.0009996924625888597
0.51897748438965,3.1439527734241794,6.726691808956164e-05
0.5480578205855545,3.5544132713590813,6.920518283920979e-10
0.3244847473455241,3.6726233397031773,1.1840981542382215e-12
0.6220193526418457,3.563652355316437,1.4770892846337939e-05
0.5861113035111165,3.7973662156273083,0.00014548302630910698
0.8113964861425138,2.117699605962887,0.005565392776605575
0.44439582842601566,3.263901228465433,0.000540871851757089
0.653765944021101,3.014770891230471,7.909504848740689e-12
0.7054823994518502,2.6719298552424977,0.12495548163341597
0.711622572427354,3.1805081633807557,1.3206092668923022e-08
0.7322383692931731,3.7098232034170717,0.1455636311419417
0.40033574482373036,3.4676644617358683,0.0007379992221718775
0.6846482175509319,4.0257114441454,1.362374519214514e-07
0.6103294078514414,2.4081001768170083,9.215916213775425e-10
0.7026746489573509,2.8049535583040175,0.0001687322190699467
0.7341727772382023,2.8878180946521557,0.02537155221632005
0.5365612391933583,3.959214607792343,0.050043191816450304
0.7941904953116247,2.3423003498969113,1.940507248401908e-08
0.6972103967479438,3.260647743776092,0.08439565706146661
0.8692995904225127,2.4278316205580666,4.649207802819727e-09
0.6496959380514012,3.282261464732872,0.08565333483866663
0.8476782713728541,3.740170419988196,1.1454415026245188e-08
0.5482621397533203,3.2066978266519826,2.1226059752303368e-12
0.5991976540548624,2.4348849745563808,1.5517290737186542e-13
0.5997599876620342,4.068893388120327,0.009541008032558711
0.27365100125445463,4.123938621798477,0.010891646073126903
0.6828396753514464,4.525256736133281,0.0075272185916722655
0.40104897071952755,2.953249589324713,2.157546526363256e-06
0.6821104610792307,4.600513451817998,0.0017941002056625402
0.8146024129867356,2.820100710074213,0.29244453079592037
0.659529568623751,3.725050460942155,0.03158646810118522
0.6067724048077934,2.0141512361766427,0.006354430219236599
0.7061651717933074,3.5522162586145907,1.250013745998086e-05
0.8164874309991998,4.277855742071886,6.067382307772801e-07
0.7624122130515941,2.9142151766612194,2.5499585698972786e-08
0.4713684874132302,3.9332334584686546,0.008295661422831254
0.6885840222342667,1.9324343962598007,0.0018336415073833708
0.4572677423553572,3.6299353696416965,0.041194556430772716
0.8323868908029712,3.882134878911226,0.0007917873495960046
0.839935130045733,4.329979265432724,0.07874840095914967
0.4855879389942144,2.7941867009466197,0.0511545196517236
0.56233733059176,3.5412732508388265,0.0005093172201390496
0.6867513658171759,3.2896940988445573,0.011497287601257027
0.872555078796311,1.7790517304528368,7.378113625976922e-12
0.4479124283833028,5.508527790572387,5.7165722693818e-22
0.6290882275470262,3.5835505375053742,0.00013184393562855223
0.7051463418176691,2.772369874079045,0.005453363851254174
0.6902109506333299,2.651118359494001,0.0003200392456089421
0.9035541193267114,3.1891635229313398,0.03167438589618804
0.7657985734012305,4.991204682491862,0.08864909997044956
0.7569429550871727,2.5382445472134325,4.7345718490544006e-14
0.7794986390060625,3.223715108049052,0.005935492501588321
0.6047872494764934,2.7100721156841754,0.0012963251159135252
0.4674988397109845,3.646472520542476,0.0027044594461243005
0.5111224145656048,3.7613990771204833,0.006668320221231573
0.6298295844393748,3.4326987836746454,1.7969288542944502e-05
0.8808604519357329,2.552008363705662,0.009596677895159401
0.7553987389120613,3.474969858835898,3.231246991352504e-05
0.633714024184525,2.0915511308025643,0.02104300783322401
0.45187914899941417,3.078320939468661,1.0959875639964235e-18
0.8787722468454771,2.3106132312888743,0.0013173613794153335
0.6221942533752249,2.3085101742937475,0.0009368651729513281
0.4565572115848713,2.3534865791050397,0.0006402712347617591
0.7428640959627633,1.8322883680138062,0.00023973376820529362
0.5977273307350163,3.8476135879032807,0.0019129871480516494
0.7392070984455718,3.889738987210393,0.1627073800934482
0.2797434945681343,5.077871808625171,5.622923981689445e-16
0.9014983364674848,2.473438085275898,1.312445782782439e-09
0.7300582933709329,2.8156250373752982,7.334608738610347e-07
0.6170057329531599,3.4662141658778793,3.707564862997052e-08
0.8486755302360579,2.6427681186184664,0.1298128492842557
0.6744413576741604,2.4143608515612573,0.32240984189297517
0.8465155073620474,2.6997755982356235,0.3586656577119345
0.5317300949350354,3.0058570084235745,1.3335787097627705e-07
0.4576120629786775,3.201133053683402,2.2705531748111408e-07
0.6661031975155769,2.033661890317008,4.3162929134448997e-07
0.9300014731215496,2.209930839971353,0.008924384847574691
0.7069149946525484,3.9197090268555526,0.15520874484638142
0.7098902456834311,2.2981360161911333,1.1798677079478833e-11
0.6970779567986406,3.2125787142291733,0.0035334183490598457
0.8296846227097794,3.22346898527727,0.05835192691921373
0.46956683734695354,3.61777528611698,0.007945185197926198
0.6064447878316935,3.1752227202328918,0.07865765065448208
0.5732149956306769,4.276355085363235,1.2396881579392958e-12
0.6943353568130202,2.135559225394701,0.22848915739057574
0.6915712714214525,2.198736197655178,0.02819669278825154
0.5256016660407539,3.622098629929912,1.3650250951041255e-05
0.6777155113552225,4.644557695810972,1.733712151568101e-10
0.3324385051880626,3.361607707319383,0.001275296412532479
0.6352799085496055,3.668161094426318,0.0006662425666013796
0.498000607859462,3.7635806301541335,2.8327578819821353e-06
0.6530508634149019,2.1553166960507575,0.007963723051211354
0.490892280146211,3.985260412138903,3.4048077239950377e-06
0.31743016679807357,4.075631294319898,1.1733894882193349e-05
0.22771214328817296,4.591586019372026,1.0566454082529027e-11
0.632675129013271,2.533296967755181,0.009549769170439579
0.37400946326027334,2.813189897043312,0.03159434995689938
0.81361853267305,2.9589422669622234,0.03019594603803466
0.5036909061061642,3.4990688755187556,3.0312343283161206e-09
0.885341132046447,2.773043669373507,0.0010135436548308254
0.7299627584874705,2.2635691220862597,2.3737732315646366e-05
0.8937326593164069,3.43682970679464,1.7740154939363747e-05
0.5854069886126965,3.5518625143162,1.222869860717926e-15
0.7351939601660894,3.5424167893026217,0.00507364826122373
0.8551428011267913,3.358538705964177,1.8197266420783937e-09
0.8714053224725544,2.778983655282314,0.0050286190298682075
0.31442485632031913,3.1381620217498956,8.012694663697162e-12
0.6304014873960201,4.118148178769246,0.04066516260840555
0.35234128554175137,3.9195152526907115,0.2670675039740232
0.7782901513494268,2.576536133496333,1.5497510367524783e-06
0.9035238989587738,3.0250135169701142,8.401699744703189e-13
0.34266543450549075,4.0887326306490195,3.3648150026147944e-19
0.5756001905263688,3.0207871352773967,9.200881049204645e-05
0.5161096458736827,3.512867212395486,0.0008786978871354122
0.7669921677298758,3.5765490229600267,0.004834351511332466
0.4680965879460583,3.3967975510132895,4.5271750562074767e-07
0.31656496026497766,3.805327471363084,2.889633885236291e-14
0.6495071129309746,2.9893644233764824,0.0002474929094630632
0.26705852514753314,3.455840594721418,2.027296908780935e-07
0.6336485343038676,2.733489523764483,3.063626310274083e-07
0.8036177692911031,2.2527914504035103,8.821726733945272e-06
0.5806512482116715,3.0273512794817243,4.2466043340571547e-16
0.4937518036695796,2.4818744638776042,1.2548844133561049e-06
0.45716607793030867,2.141225440520298,0.0004446715414731472
0.581412520531521,3.113077840669771,0.008535175913803608
0.4301462785079415,3.2122526125155932,9.466599565334094e-07
0.5402004552149016,4.374903001923659,2.3184933799648895e-19
0.6988962826595106,2.042570113828919,2.8919040768973696e-05
0.7215983867590774,3.6405506518133084,1.4405929030717298e-07
0.8854460890268946,3.6562586136923567,3.0474833895283216e-08
0.8908936440320697,1.7009557966713693,0.00015176807687319045
0.9017017228273134,2.6596024994026024,1.3259150700418707e-05
0.5118729561387494,2.414096964957764,6.944850702164231e-08
0.7854440924888207,3.801704968064982,0.05515304767911229
0.8433292894061992,2.7028217520817783,0.28357428497686077
0.32999179884352686,3.5532350522573433,0.07636987430809539
0.7839160624196507,2.8624335032907187,0.00010217268769256329
0.3257091938676335,3.785619506690913,0.017717560754965535
0.8433769343973804,4.005812647928039,2.278924111628688e-08
0.5702225534869587,2.6681329283679105,0.004984244455643276
0.6323224720799386,3.140623788007682,0.00011638541176259633
0.6245280879060194,3.988641037487013,0.00011556255574034902
