qed,sa,score
0.7980086412198453,2.802528441786494,0.46846846846846846
0.47168604054158997,3.9631424683159704,0.5367965367965368
0.5785592324048754,3.5406999119520117,0.5267489711934156
0.7143631168751922,4.146320113096427,0.3225806451612903
0.5870943971452864,3.3624098856938627,0.7407407407407407
0.6698898778108773,4.070065031371581,0.6557377049180327
0.5405089445142963,3.033910012900055,0.45662100456621
0.47023301985247284,3.1687197538847602,0.6262626262626263
0.3731004799414039,3.8919055984516397,0.4878048780487805
0.28795496343939,3.261126539273109,0.4491228070175438
0.6280564864753567,4.880631845885937,0.5538461538461539
0.4600715508510671,3.2194963307204585,0.6222222222222222
0.8197349325817502,2.173494092094735,0.4622222222222222
0.7580018639446436,2.714252660695193,0.6857142857142856
0.8552026028015286,2.6627392666463514,0.41025641025641024
0.8747421158505909,2.4065117556735167,0.32941176470588235
0.3405671239877555,3.8875603227712823,0.5446009389671361
0.3468480484053882,3.0311114065368656,0.45977011494252873
0.6739657779843847,2.8429105796884198,0.8266666666666667
0.6739657779843847,2.8335798104576497,0.8707482993197277
0.7565363283559879,2.7144837553647054,0.6222222222222222
0.76917477558245,3.1462868701222364,0.4675324675324675
0.8390580451374041,1.925248943524517,0.38095238095238093
0.7455000397951287,2.997236394569603,0.5555555555555556
0.8779709947802287,3.3081134962091996,0.45662100456621
0.5726777922210841,3.0866756101146047,0.6236559139784945
0.35932521633329934,3.6287178933554207,0.4943820224719101
0.6333187404727951,4.640596865424804,0.4057971014492754
0.7513658075193735,3.082556837496556,0.22535211267605632
0.823300702691106,1.8156145360140439,0.37037037037037035
0.7510532925813937,2.854576645766908,0.6444444444444444
0.35370223644468557,5.60010655261477,0.16666666666666666
0.4427227600653562,3.9251352020217576,0.5656565656565656
0.8464607757636282,2.9413955924504283,0.4385964912280702
0.6506775124079047,2.880828662226545,0.4273504273504274
0.4671187169268113,4.7196663940652925,0.24561403508771928
0.681865548448195,3.711997262323072,0.6868686868686869
0.20971766852090293,3.637537718744282,0.3495145631067961
0.38467416948850525,3.6068216178044716,0.4862745098039215
0.17033084289201422,3.839586604855535,0.45569620253164556
0.49558338688572046,4.29514558123064,0.3389830508474576
0.7115376031016558,3.7764192285776996,0.4808743169398907
0.4810420201728202,3.099030672137946,0.47368421052631576
0.568273597047299,3.136672876113808,0.631578947368421
0.8053143438545209,3.306255311147172,0.45714285714285713
0.7033340452026969,3.4366487835906625,0.5833333333333333
0.5903196436954989,2.595451561955187,0.5771144278606964
0.3379940365367714,4.298098995046695,0.6009389671361502
0.6064694903164399,3.402243021239242,0.5901639344262295
0.8962073074243594,3.218846925004919,0.505050505050505
0.7361057253972715,3.2609213117668165,0.42798353909465014
0.49575671181028663,3.4091656374565975,0.75
0.7205857273761108,3.3665112627391265,0.5333333333333333
0.5341845377631816,3.168290668129467,0.5603864734299516
0.6534640851363862,2.8136551796824083,0.5263157894736842
0.7536224979180942,4.925559079753043,0.4301075268817204
0.7120557501649616,2.9339545329185412,0.8627450980392157
0.6389275238021787,2.891697280716066,0.4629629629629629
0.8875069856773543,3.9510781023518575,0.41025641025641024
0.5897631024091831,3.3394678738595447,0.7407407407407407
0.5520295575101698,2.960449635541565,0.5523809523809524
0.4678212603042847,3.815926126506765,0.6236559139784945
0.7855018728599151,3.015187590263232,0.42666666666666664
0.6916913799520426,5.8108799726606115,0.20253164556962025
0.4255974996721532,2.5776377106655506,0.4021164021164021
0.5897170304871612,2.62532676848706,0.37209302325581395
0.43161665092875207,5.039901574240007,0.24096385542168675
0.5454036822043311,3.689251580342378,0.6904761904761905
0.43248670324861954,3.8377166605784776,0.48484848484848486
0.7957838732123724,3.4223696527599152,0.46464646464646464
0.7225927047304197,2.4483131320450617,0.46846846846846846
0.5752917294392501,4.076217391908128,0.43243243243243246
0.8613682906047065,3.1774664281061167,0.23970037453183518
0.746471938073877,2.614325678071042,0.6419753086419753
0.49575671181028663,3.571259552480676,0.75
0.4289539405960306,3.367909839406419,0.5
0.5709102059436068,3.0533438540855595,0.6557377049180327
0.492061301782841,3.748185897851261,0.3333333333333333
0.6126639626891275,2.443121862412637,0.40740740740740744
0.46137812191473904,3.985684642291389,0.4920634920634921
0.29560832123839187,4.343908590555159,0.45390070921985815
0.5601828862092231,2.7538143883584496,0.5087719298245614
0.9048639361279794,2.195910481986056,0.3963963963963964
0.6819973174852322,3.474506800038246,0.3111111111111111
0.5520295575101698,2.935708609900539,0.5258215962441314
0.542698662818624,2.576498669121481,0.38596491228070173
0.4088713476371901,3.126591348919189,0.6666666666666666
0.2995965087041353,5.25930924006949,0.2549019607843137
0.36207201179473264,3.3686051519660527,0.5977011494252873
0.5569878287042648,3.5969389862582783,0.46511627906976744
0.4304625052960198,2.926056786200885,0.3181818181818182
0.8092198055707801,3.363989992872261,0.4242424242424242
0.7430362438112366,2.446536919535692,0.4444444444444444
0.6508622321187666,3.07660001694258,0.30601092896174864
0.4203436131841273,2.7918704371261125,0.4337349397590361
0.27284468286841124,3.064678584486284,0.5267489711934156
0.5586100121442332,4.402570366856923,0.656084656084656
0.6008382880991822,2.7964730589832065,0.30409356725146197
0.8691373655190194,3.612454811090095,0.41025641025641024
0.6380855250815478,3.5734814262085814,0.4444444444444444
0.47882433180343764,3.6595290169563084,0.5021645021645021
0.42721622858477704,3.1360759643038048,0.5287356321839081
0.574013032473793,3.0675138620263613,0.6222222222222222
0.5987342120723792,3.3798351186307993,0.7798742138364779
0.4554179079500023,4.0573323990919565,0.30107526881720426
0.3631496122093856,4.172680296213281,0.6041666666666666
0.46120187012570385,3.8515547499868354,0.30363036303630364
0.6148808063563811,3.076294548711986,0.3225806451612903
0.6737574062805679,2.558315946983253,0.655367231638418
0.8476805494945905,2.558708695222684,0.6349206349206349
0.2979049878264442,4.196553596515196,0.5821596244131455
0.7121143415986984,2.5312817654076287,0.5263157894736842
0.6029665178310204,3.9075144737079945,0.2028985507246377
0.3262744439350512,4.114735652871628,0.43881856540084385
0.9222234649707199,3.568451088441754,0.21739130434782608
0.6166965998200398,3.8731783818862215,0.2828282828282828
0.47451458699350657,5.284074147102495,0.5333333333333333
0.4419361417946761,2.585274124410949,0.3414634146341463
0.7975280258788815,2.970206994907736,0.41025641025641024
0.7761952463694012,2.5564643218921628,0.8104575163398692
0.44197190841169226,3.8207781338768196,0.3163841807909604
0.3307359795527433,3.8259652010767535,0.23188405797101447
0.7127890747853839,2.9137950099342014,0.39999999999999997
0.3545387356688922,3.4817687906109676,0.5555555555555556
0.3103003864676433,4.32075564240048,0.5990338164251208
0.6374800411065735,2.758595497717577,0.49777777777777776
0.8951964068518666,2.333249859432529,0.505050505050505
0.494378621255155,4.110880454938437,0.3984674329501916
0.5980520893696071,3.4738379296206654,0.37777777777777777
0.5642529133188079,3.6925672859611876,0.6769230769230768
0.6446017269344935,3.6297681031147135,0.6564102564102564
0.38296719504392496,4.628011392356756,0.3076923076923077
0.8698909862390444,3.3598585586184875,0.4259259259259259
0.41815371584511996,3.026266574338659,0.5555555555555556
0.536853489210096,2.151888502914991,0.41314553990610325
0.5974825444080017,1.729462574713862,0.48677248677248675
0.8499535552132239,2.6617913127398616,0.5185185185185185
0.5351910962305277,4.189877450059434,0.5294117647058822
0.6815319153607943,3.1000843102451423,0.7515151515151515
0.7133929272263059,3.051555851884199,0.2376237623762376
0.5759254357198033,3.687248580529438,0.5405405405405406
0.6154609411250426,2.531668190019504,0.8985507246376812
0.5811715292804698,2.4865178309813984,0.5263157894736842
0.4453165349749891,3.7360165054550833,0.5333333333333333
0.1992135617788823,4.480271427227379,0.2941176470588235
0.47045654895991096,3.8665994520230544,0.6262626262626263
0.5541378821833068,4.516363343939501,0.34782608695652173
0.3599845802646094,3.621502872194754,0.6027397260273972
0.7161340537352574,2.2639864819860573,0.5024154589371981
0.4107601029155347,3.6441846954980885,0.6775956284153005
0.5961994602028212,3.4858324217482384,0.5511111111111111
0.8829631251602789,2.9022167801269774,0.5662100456621004
0.6657303865117961,3.5463873987748693,0.4830917874396135
0.6501126680639004,2.5595827336842216,0.5743589743589743
0.7045094236226073,2.994935842152424,0.326241134751773
0.5126246471760051,3.1310135655588267,0.45569620253164556
0.7851893158196787,3.5111702585486633,0.5499999999999999
0.2905236131727915,3.855438130889138,0.5098039215686274
0.8067350611521236,3.117033764448048,0.5765765765765766
0.27633670249557163,3.6971033511830402,0.43881856540084385
0.43498170080506127,2.5489498857833137,0.7515151515151515
0.5528917315839333,3.530201797539359,0.30107526881720426
0.33788082002404357,3.404644388689892,0.5194805194805194
0.6719005212205291,3.7960382225048583,0.4444444444444444
0.3804601085253705,5.995930879990898,0.1652892561983471
0.6896404534174136,2.7122208243527535,0.5185185185185185
0.537145779148607,2.595710782117571,0.7547169811320754
0.6947799907939711,4.29579583955382,0.6044444444444443
0.471587289744585,3.7499723161324656,0.6458333333333333
0.6820967634134095,2.8687768389304136,0.5945945945945945
0.6172316721368724,3.277328112295889,0.6041666666666666
0.7476691050838299,3.4189698616540483,0.4862745098039215
0.7109720500430291,3.5138053760008914,0.6888888888888889
0.7395021213759844,3.7499384573780823,0.5166666666666666
0.5563802314110604,2.932865719691609,0.45614035087719296
0.5204906315642718,3.235997837489963,0.47257383966244726
0.7033329936812349,3.416819931169421,0.6451612903225806
0.41863546593329665,5.0096709156380275,0.23529411764705882
0.47597364236194334,4.187901714461423,0.49572649572649574
0.7158987990189121,3.100103376818124,0.8627450980392157
0.38954986432355876,3.625957425909551,0.46090534979423864
0.7046506395108877,2.972120680828665,0.48826291079812206
0.38159671071775303,5.551509240069491,0.2786069651741293
0.7281779851704934,3.0165955023116453,0.6666666666666666
0.6396146236372497,4.007338879776704,0.631578947368421
0.1456880461838316,4.644341078199147,0.17857142857142855
0.7962276203346402,3.1378086891248334,0.7017543859649122
0.2872197666177847,4.606842879205127,0.5114155251141552
0.5623707954315155,5.458472471592492,0.19259259259259257
0.44642330024084864,4.488564802625004,0.2702702702702703
0.36111188720622706,3.2072916807319434,0.6779661016949152
0.8775021316722291,2.0694684701517367,0.3911111111111111
0.8141940833581813,2.6364697280858724,0.46464646464646464
0.1662785390771269,3.6304039101463204,0.41379310344827586
0.5987342120723792,3.3383286097550595,0.7798742138364779
0.6591705433030518,3.5132017949832814,0.5045045045045045
0.6822501122864879,3.7207997633307226,0.6567164179104477
0.1457531601520732,5.172464504515511,0.2333333333333333
0.4471190973479023,2.7452963404496877,0.5019607843137255
0.466158332651326,3.580432466301895,0.7953216374269005
0.8313501156432778,2.9073537427115603,0.3984674329501916
0.5734500322709677,4.285152151228469,0.31924882629107976
0.6764452229954134,3.5214993820141576,0.7320261437908497
0.786344484523726,3.1857686741909417,0.38095238095238093
0.7776688064884647,2.05848927214576,0.5294117647058822
0.5080481655250116,3.36860415576861,0.5662100456621004
0.5975987708588038,4.139504468224546,0.28415300546448086
0.7105730646029305,2.869998393367279,0.2836879432624113
0.5574993921894379,3.790596966127925,0.4444444444444444
0.16230525690642156,6.147637017054146,0.2333333333333333
0.43672563406607556,3.2111214816383953,0.5833333333333333
0.47000366832626156,4.013760626837012,0.7719298245614035
0.5438584551590031,3.36007814984473,0.30877192982456136
0.35743801239420053,2.9414218762003657,0.5649717514124293
0.6729721555550294,4.2433526941101265,0.2857142857142857
0.6841224850232956,3.638672064236051,0.2962962962962963
0.16636090015704935,4.391173969360888,0.5591397849462365
0.9041469679332256,3.0433289406447512,0.3739837398373984
0.2146160998805455,3.2537650193275107,0.26900584795321636
0.5783392867516184,3.1426184844847613,0.4678362573099415
0.6500790844092428,2.9135277353075733,0.4622222222222222
0.7666683179745305,3.595501154201447,0.1532567049808429
0.37072476004190474,3.9107929527222565,0.28888888888888886
0.5715640614705954,3.8927953079263613,0.5333333333333333
0.7545444045885689,3.073094768274605,0.537037037037037
0.5443972734467413,3.7983922944426425,0.5128205128205128
0.28406806621782593,3.6797158379749924,0.3939393939393939
0.6113297771321327,3.8103334714726635,0.45098039215686275
0.2083715216019009,4.614104512078317,0.49122807017543857
0.479582675726723,3.245545175331995,0.8333333333333333
0.3691366368991978,3.8033023293130865,0.4904214559386973
0.24529692205379336,4.64160233192646,0.25870646766169153
0.5592603463377017,3.233450797296758,0.5114155251141552
0.7215720115046599,2.5125978414093932,0.691358024691358
0.5925909527127277,3.3173921342145727,0.7798742138364779
0.5537236875925873,3.3293529693033594,0.43410852713178294
0.5132215580839341,2.6697379857633496,0.606060606060606
0.40917497660169994,4.407728979163989,0.4552845528455285
0.6453970983564025,2.8151787914368445,0.4931506849315068
0.6374220543512163,4.1270090737511005,0.5405405405405406
0.5072305156515404,2.604398353490284,0.5
0.5833291300520048,3.2864633451793193,0.5333333333333333
0.8264601143879537,2.606329268144531,0.6666666666666666
0.5982419291052222,4.728430232574867,0.391304347826087
0.5037632736446894,3.789830983601858,0.5063291139240507
0.4160527694332981,4.084048083949208,0.6868686868686869
0.16950771852048593,4.170699580682155,0.3373493975903614
0.7023331541226043,2.2502537669425813,0.5679012345679012
0.6651085608292003,3.720591858448545,0.6222222222222222
0.5312077660155698,3.4415774251618565,0.7457627118644067
0.5154568826616159,3.0562956792057783,0.48
0.5478621538506779,4.064855806606069,0.6021505376344085
0.37917873928065315,3.8046302805037824,0.5166666666666666
0.6101858624339812,3.586485551242765,0.4666666666666666
0.8461099587051253,2.934007420096467,0.5296803652968036
0.7727136500704955,3.3256133902964677,0.6197183098591549
0.5674625707710883,3.1417562137840545,0.691358024691358
0.4097295783384261,3.6032387918319717,0.4523809523809524
0.38751688075245866,3.5465572359527453,0.5945945945945945
0.627987053347849,2.8755850373753002,0.8888888888888888
0.4639860201748463,4.962948408251782,0.29850746268656714
0.4902847159388019,3.4591491406190027,0.5945945945945945
0.2928742432224721,3.002372399165022,0.5070422535211268
0.40670511169254014,3.5952466381364268,0.5063291139240507
0.8805546960981445,2.779771180006822,0.5294117647058822
0.5798755230132351,2.396108028604921,0.7074829931972789
0.6868737591486224,3.125802322996286,0.691358024691358
0.5414542575785323,3.219108160402051,0.47257383966244726
0.597227682919193,3.471728316132465,0.7777777777777778
0.7509954545873908,3.1266172805334245,0.46464646464646464
0.5957956899170517,3.703226038081546,0.6262626262626263
0.6439193716673898,3.1626737672500758,0.8395061728395061
0.37131823561285193,3.187452917310969,0.4504504504504504
0.6179867543765686,3.347516366498633,0.7757575757575756
